Date,Power,Wind direction at 100m (deg),Wind speed at 100m (m/s),Air Temperature at 2m (k)
5/18/2011 2:00,0.24525,268.146,3.18225,283.42175
5/18/2011 3:00,1.12525,274.2745,4.41325,282.6115
5/18/2011 4:00,4.07925,274.60275,6.30775,281.40775
5/18/2011 5:00,9.039,276.3525,8.2645,281.51225
5/18/2011 6:00,5.13325,288.633,6.793,282.19075
5/18/2011 7:00,0.09125,309.079,2.93075,283.95975
5/18/2011 8:00,0.36125,316.47,3.54525,285.35525
5/18/2011 9:00,0.696,335.9385,4.01275,286.5295
5/18/2011 10:00,1.0045,339.1565,4.3325,287.97675
5/18/2011 11:00,0.74425,350.5045,4.09125,289.17225
5/18/2011 12:00,0.7905,353.9215,4.13725,290.51975
5/18/2011 13:00,1.35925,345.886,4.66125,291.78775
5/18/2011 14:00,1.28025,338.024,4.604,292.8805
5/18/2011 15:00,2.80875,279.17225,5.68975,292.99525
5/18/2011 16:00,8.69975,265.175,8.22175,292.33575
5/18/2011 17:00,14.02375,261.29425,10.29325,291.761
5/18/2011 18:00,15.22725,257.77425,11.1875,289.86425
5/18/2011 19:00,15.877,259.2025,12.30375,287.42575
5/18/2011 20:00,15.98575,253.38925,12.86825,286.6355
5/18/2011 21:00,15.923,255.982,12.43825,285.91975
5/18/2011 22:00,15.69575,258.10225,11.768,285.46825
5/18/2011 23:00,15.2855,263.90175,11.208,285.0485
5/19/2011 0:00,15.513,262.74975,11.447,284.73175
5/19/2011 1:00,15.36225,263.7425,11.2805,284.303
5/19/2011 2:00,13.62225,274.47475,10.03625,284.05975
5/19/2011 3:00,10.567,291.4655,8.82025,283.73175
5/19/2011 4:00,8.18675,316.481,7.99775,283.267
5/19/2011 5:00,3.8965,320.53725,6.26125,283.02525
5/19/2011 6:00,3.32025,320.025,5.953,284.426
5/19/2011 7:00,5.123,328.67875,6.82575,287.2635
5/19/2011 8:00,2.83425,329.41625,5.6345,289.963
5/19/2011 9:00,2.7215,329.0145,5.62775,292.46825
5/19/2011 10:00,4.84525,336.061,6.74525,294.4725
5/19/2011 11:00,5.6825,328.01725,7.12025,295.77875
5/19/2011 12:00,4.14275,332.30775,6.45175,296.82325
5/19/2011 13:00,4.03575,338.2485,6.39175,297.622
5/19/2011 14:00,3.51675,342.64425,6.1245,298.1895
5/19/2011 15:00,3.26325,341.337,5.97125,298.69425
5/19/2011 16:00,9.90875,259.63125,8.67275,296.751
5/19/2011 17:00,13.01825,254.757,9.82975,295.7305
5/19/2011 18:00,15.39575,251.83075,11.41025,293.772
5/19/2011 19:00,15.957,255.43125,12.7145,291.07075
5/19/2011 20:00,16,256.586,13.52225,289.537
5/19/2011 21:00,15.95775,259.16825,12.58225,288.39525
5/19/2011 22:00,15.974,257.68475,12.6365,287.65325
5/19/2011 23:00,15.8975,257.97875,12.358,286.925
5/20/2011 0:00,15.89725,257.93475,12.35275,286.573
5/20/2011 1:00,15.7145,260.908,11.7575,285.899
5/20/2011 2:00,15.915,257.3085,12.39075,285.00275
5/20/2011 3:00,15.87625,254.276,12.2585,284.40675
5/20/2011 4:00,15.951,255.39575,12.56325,283.9575
5/20/2011 5:00,14.84075,258.98,10.7535,283.234
5/20/2011 6:00,14.62575,256.81275,10.55075,284.09475
5/20/2011 7:00,7.20525,256.6905,7.627,286.05625
5/20/2011 8:00,3.651,256.1645,6.107,287.9965
5/20/2011 9:00,1.69975,251.1315,4.90075,289.79575
5/20/2011 10:00,1.12725,247.46175,4.45075,291.644
5/20/2011 11:00,0.74575,252.815,4.07075,293.31625
5/20/2011 12:00,1.10675,254.82525,4.457,294.8505
5/20/2011 13:00,2.50025,260.96975,5.50275,295.9335
5/20/2011 14:00,5.5465,259.91625,7.06325,296.454
5/20/2011 15:00,7.21,259.10325,7.7245,296.6235
5/20/2011 16:00,8.562,259.23925,8.18925,295.92775
5/20/2011 17:00,11.613,258.40825,9.2405,294.16575
5/20/2011 18:00,13.09775,255.21275,9.834,292.053
5/20/2011 19:00,15.22625,250.45825,11.16925,289.0795
5/20/2011 20:00,15.69,249.9765,11.7535,286.997
5/20/2011 21:00,15.8445,249.1925,12.162,285.85325
5/20/2011 22:00,15.864,248.61125,12.22675,285.694
5/20/2011 23:00,16,249.86775,12.904,285.48125
5/21/2011 0:00,15.9715,251.053,12.70725,285.01725
5/21/2011 1:00,15.967,250.04775,12.76525,284.471
5/21/2011 2:00,15.8785,248.835,12.255,284.217
5/21/2011 3:00,15.91,243.89675,12.35875,284.39925
5/21/2011 4:00,15.536,245.49525,11.50275,284.43275
5/21/2011 5:00,15.60475,242.22825,11.6085,284.2935
5/21/2011 6:00,14.72525,241.5745,10.62,284.648
5/21/2011 7:00,12.259,246.0445,9.3955,286.23275
5/21/2011 8:00,9.14675,244.8235,8.31925,288.073
5/21/2011 9:00,6.87825,245.21925,7.55525,290.0795
5/21/2011 10:00,5.39825,247.491,6.9665,292.03875
5/21/2011 11:00,4.344,246.0805,6.52075,293.57525
5/21/2011 12:00,4.87475,243.11125,6.7615,294.82175
5/21/2011 13:00,4.63525,241.7435,6.664,295.6445
5/21/2011 14:00,5.40975,243.58125,7.0065,296.03525
5/21/2011 15:00,8.05825,243.194,8.0175,295.6895
5/21/2011 16:00,11.497,241.91775,9.20925,294.5925
5/21/2011 17:00,13.00925,240.955,9.799,293.0195
5/21/2011 18:00,13.959,241.4095,10.2485,290.89575
5/21/2011 19:00,15.54625,243.144,11.67125,288.47875
5/21/2011 20:00,15.819,246.0185,12.10625,287.13675
5/21/2011 21:00,15.873,248.93125,12.27325,286.595
5/21/2011 22:00,15.90475,249.39125,12.371,286.225
5/21/2011 23:00,15.96,250.77275,12.579,285.8785
5/22/2011 0:00,15.9685,250.5805,12.82325,285.5505
5/22/2011 1:00,15.896,249.2305,12.42675,285.157
5/22/2011 2:00,15.87575,247.45625,12.262,284.742
5/22/2011 3:00,15.93225,247.4905,12.4645,284.3665
5/22/2011 4:00,15.89375,249.05075,12.30775,284.09425
5/22/2011 5:00,15.89375,249.13625,12.304,283.83925
5/22/2011 6:00,15.495,250.97075,11.39975,284.44575
5/22/2011 7:00,13.327,250.7895,9.87475,286.03025
5/22/2011 8:00,11.9565,252.32475,9.2985,287.83
5/22/2011 9:00,10.0705,252.068,8.65975,289.87275
5/22/2011 10:00,8.6385,251.484,8.18,291.6245
5/22/2011 11:00,9.6855,248.761,8.55625,292.95975
5/22/2011 12:00,8.39175,245.53125,8.1165,293.9745
5/22/2011 13:00,8.041,248.624,8.00525,294.941
5/22/2011 14:00,10.00775,253.2655,8.69575,295.40275
5/22/2011 15:00,13.948,251.38275,10.28325,294.89775
5/22/2011 16:00,15.808,246.88675,12.14225,293.435
5/22/2011 17:00,15.9805,246.6845,13.2615,291.8305
5/22/2011 18:00,15.99225,246.51175,13.6145,289.817
5/22/2011 19:00,16,248.625,13.71675,287.63175
5/22/2011 20:00,16,251.79025,13.788,285.89375
5/22/2011 21:00,16,253.3905,13.131,284.922
5/22/2011 22:00,16,251.13725,13.9495,284.17875
5/22/2011 23:00,16,251.395,14.29675,283.62925
5/23/2011 0:00,16,250.921,14.45475,283.299
5/23/2011 1:00,16,250.24975,14.253,282.993
5/23/2011 2:00,16,251.516,13.55725,282.75575
5/23/2011 3:00,15.98825,249.40775,12.728,282.57875
5/23/2011 4:00,15.9155,248.187,12.3525,282.3095
5/23/2011 5:00,15.82125,249.9065,12.046,282.19025
5/23/2011 6:00,13.979,250.174,10.16725,283.084
5/23/2011 7:00,7.7315,250.2635,7.80825,284.94475
5/23/2011 8:00,4.76875,249.883,6.65575,287.04825
5/23/2011 9:00,2.89825,252.1655,5.70475,288.9755
5/23/2011 10:00,1.3555,262.6285,4.64425,290.53325
5/23/2011 11:00,0.90275,262.05175,4.26575,291.787
5/23/2011 12:00,1.08,250.44975,4.4345,292.95525
5/23/2011 13:00,2.068,254.15825,5.23025,294.00575
5/23/2011 14:00,6.00375,243.04425,7.2485,294.43825
5/23/2011 15:00,7.01225,240.07675,7.63825,294.374
5/23/2011 16:00,8.23975,245.69475,8.06175,294.01175
5/23/2011 17:00,13.09675,252.182,9.841,292.8025
5/23/2011 18:00,15.697,248.14575,11.8475,290.5685
5/23/2011 19:00,15.91775,245.008,12.686,287.957
5/23/2011 20:00,15.923,247.349,12.587,286.46325
5/23/2011 21:00,15.964,250.07225,12.60375,285.04025
5/23/2011 22:00,16,249.357,12.98525,284.18875
5/23/2011 23:00,16,246.9345,13.574,283.54475
5/24/2011 0:00,16,254.09475,13.6585,283.10675
5/24/2011 1:00,16,254.224,12.93325,282.75275
5/24/2011 2:00,15.9205,254.07675,12.3565,282.3065
5/24/2011 3:00,15.8605,251.25625,12.1605,282.092
5/24/2011 4:00,15.8705,251.27,12.19075,281.90525
5/24/2011 5:00,15.7935,251.4885,11.94325,281.76475
5/24/2011 6:00,14.806,255.83375,10.6405,282.8955
5/24/2011 7:00,7.68275,259.34225,7.781,284.65175
5/24/2011 8:00,5.11725,261.09925,6.7965,286.81025
5/24/2011 9:00,3.2165,260.5015,5.8775,288.52075
5/24/2011 10:00,1.90375,261.943,5.0775,290.00275
5/24/2011 11:00,1.934,256.29075,5.10225,291.38475
5/24/2011 12:00,2.421,248.8425,5.441,292.6155
5/24/2011 13:00,3.09375,249.3985,5.84175,293.50575
5/24/2011 14:00,3.09175,248.95075,5.84525,294.128
5/24/2011 15:00,4.608,252.4525,6.63525,294.33575
5/24/2011 16:00,5.97675,261.21525,7.22775,293.786
5/24/2011 17:00,8.879,261.34625,8.263,292.32975
5/24/2011 18:00,11.07425,254.723,9.01225,290.3685
5/24/2011 19:00,15.1045,250.39275,11.0165,287.8395
5/24/2011 20:00,15.01425,253.307,10.8975,286.11675
5/24/2011 21:00,15.8085,255.0575,12.245,284.89675
5/24/2011 22:00,15.87275,256.946,12.36175,284.15425
5/24/2011 23:00,14.299,256.22075,10.60975,283.77825
5/25/2011 0:00,12.19525,255.48775,9.362,283.42725
5/25/2011 1:00,13.581,254.047,10.0295,283.0915
5/25/2011 2:00,15.0185,255.695,11.0235,282.896
5/25/2011 3:00,15.2245,254.66475,11.32875,282.859
5/25/2011 4:00,14.97625,253.77225,11.20125,282.98325
5/25/2011 5:00,14.12025,251.6395,10.50625,283.01975
5/25/2011 6:00,12.4085,248.63875,9.5395,283.254
5/25/2011 7:00,6.9175,244.247,7.498,284.10075
5/25/2011 8:00,5.5185,241.9575,6.96225,285.5805
5/25/2011 9:00,2.46825,231.44175,5.44775,287.219
5/25/2011 10:00,1.79025,245.33975,4.95575,285.98
5/25/2011 11:00,2.67975,232.567,5.534,286.15175
5/25/2011 12:00,12.0305,226.9155,9.44825,289.05625
5/25/2011 13:00,14.74275,239.2085,10.842,289.89425
5/25/2011 14:00,15.20875,251.96775,11.17325,290.38075
5/25/2011 15:00,13.69425,251.42,10.0835,290.23075
5/25/2011 16:00,13.33525,246.829,9.9035,289.927
5/25/2011 17:00,12.925,246.4875,9.69825,289.31175
5/25/2011 18:00,12.0835,249.146,9.33725,288.091
5/25/2011 19:00,9.73775,246.6145,8.5095,285.967
5/25/2011 20:00,10.06625,245.68775,8.611,284.32025
5/25/2011 21:00,13.16375,249.453,9.76625,283.93225
5/25/2011 22:00,7.058,256.0325,7.56325,281.953
5/25/2011 23:00,12.21875,251.914,9.3825,283.10825
5/26/2011 0:00,5.89575,250.5435,7.0105,281.70975
5/26/2011 1:00,5.61125,253.793,6.99375,280.70425
5/26/2011 2:00,4.2295,254.48225,6.3895,280.55925
5/26/2011 3:00,1.982,263.5695,5.10675,280.29225
5/26/2011 4:00,0.52425,261.7675,3.75325,279.82
5/26/2011 5:00,0.3125,250.431,3.23975,281.95925
5/26/2011 6:00,2.48625,268.14,5.41575,282.48275
5/26/2011 7:00,3.55175,273.2765,6.0065,284.5625
5/26/2011 8:00,2.84225,278.871,5.6415,285.774
5/26/2011 9:00,1.97425,280.611,5.1145,287.40225
5/26/2011 10:00,1.56825,282.37425,4.7955,288.478
5/26/2011 11:00,1.439,280.13825,4.69775,289.49725
5/26/2011 12:00,1.54125,267.447,4.7855,290.4305
5/26/2011 13:00,2.284,265.24875,5.345,291.23525
5/26/2011 14:00,3.816,249.7265,6.23075,291.91275
5/26/2011 15:00,6.3845,257.4115,7.37725,292.472
5/26/2011 16:00,10.19525,251.00125,8.70875,292.0625
5/26/2011 17:00,11.91275,252.60625,9.31675,291.52375
5/26/2011 18:00,13.40925,255.25275,9.944,290.18
5/26/2011 19:00,14.114,253.417,10.27375,287.78025
5/26/2011 20:00,14.11275,255.38575,10.30125,285.80475
5/26/2011 21:00,14.71425,254.60575,10.57425,284.56025
5/26/2011 22:00,15.4955,255.17175,11.421,283.96725
5/26/2011 23:00,15.72975,259.9415,11.90325,283.7775
5/27/2011 0:00,15.6135,257.82625,11.90925,283.66375
5/27/2011 1:00,14.98,256.12725,11.1405,283.363
5/27/2011 2:00,13.87625,254.12925,10.19575,283.096
5/27/2011 3:00,12.37375,254.9075,9.392,282.75275
5/27/2011 4:00,9.68225,251.62025,8.46,282.1155
5/27/2011 5:00,8.0965,251.18075,7.916,281.82875
5/27/2011 6:00,6.83125,250.05625,7.48725,284.342
5/27/2011 7:00,8.47425,256.21525,8.05975,286.36525
5/27/2011 8:00,6.87175,255.69625,7.5025,287.57
5/27/2011 9:00,3.961,246.26025,6.2665,288.23925
5/27/2011 10:00,2.8815,248.67025,5.68575,289.10725
5/27/2011 11:00,0.92025,223.888,4.21175,288.6515
5/27/2011 12:00,4.11575,221.19075,6.37225,289.7705
5/27/2011 13:00,4.01175,236.89675,6.2855,291.30575
5/27/2011 14:00,5.5805,243.82525,7.0355,291.9335
5/27/2011 15:00,8.45575,248.63275,8.10675,291.99125
5/27/2011 16:00,9.0945,251.3675,8.327,291.78625
5/27/2011 17:00,12.4615,248.787,9.54825,290.9775
5/27/2011 18:00,10.997,249.879,8.97575,289.6115
5/27/2011 19:00,15.22875,248.7475,11.27225,286.55625
5/27/2011 20:00,15.835,250.608,12.191,284.941
5/27/2011 21:00,15.832,250.22225,12.191,284.1755
5/27/2011 22:00,15.3715,250.2375,11.32275,283.53625
5/27/2011 23:00,14.91925,252.61675,11.005,283.08275
5/28/2011 0:00,15.88725,255.9925,12.5045,283.05875
5/28/2011 1:00,15.792,257.435,12.46725,282.74725
5/28/2011 2:00,16,258.89375,13.822,282.60325
5/28/2011 3:00,16,259.13,13.507,282.38275
5/28/2011 4:00,15.95375,257.66875,13.11325,282.19275
5/28/2011 5:00,15.91825,255.426,13.10575,281.98125
5/28/2011 6:00,15.77275,254.1005,12.6275,282.70525
5/28/2011 7:00,13.42325,254.94375,10.55875,284.4205
5/28/2011 8:00,9.46075,257.277,8.48675,286.12925
5/28/2011 9:00,12.3475,260.474,9.4665,287.075
5/28/2011 10:00,12.98875,264.31275,9.72675,288.9375
5/28/2011 11:00,10.96675,255.055,8.969,289.849
5/28/2011 12:00,13.378,255.0055,9.94425,290.76075
5/28/2011 13:00,15.24625,255.42575,11.19825,290.70275
5/28/2011 14:00,15.93975,253.52125,12.5375,290.12225
5/28/2011 15:00,16,256.2375,13.3895,287.30725
5/28/2011 16:00,15.05275,257.451,10.98075,287.8395
5/28/2011 17:00,12.66,263.41725,9.60825,288.1425
5/28/2011 18:00,15.51775,264.861,11.52775,286.95075
5/28/2011 19:00,13.499,257.431,9.9915,285.50775
5/28/2011 20:00,16,268.50125,13.114,284.39175
5/28/2011 21:00,15.53325,274.15675,11.463,283.57275
5/28/2011 22:00,13.91,280.8285,10.153,283.057
5/28/2011 23:00,13.7345,274.60425,10.0615,281.81825
5/29/2011 0:00,11.28175,268.728,9.03075,281.12375
5/29/2011 1:00,7.77525,278.11575,7.8175,280.9155
5/29/2011 2:00,7.99625,274.69075,7.897,280.412
5/29/2011 3:00,9.0855,277.77925,8.27275,279.9405
5/29/2011 4:00,11.11425,272.3215,8.97275,279.94975
5/29/2011 5:00,10.682,277.961,8.82175,279.9085
5/29/2011 6:00,7.25875,283.54875,7.63225,281.081
5/29/2011 7:00,3.1175,282.54475,5.81275,284.38325
5/29/2011 8:00,4.33475,330.00925,6.4645,287.41675
5/29/2011 9:00,8.1035,341.542,7.97075,288.559
5/29/2011 10:00,6.17425,338.48625,7.29275,290.16175
5/29/2011 11:00,8.12275,342.841,8.00825,291.89825
5/29/2011 12:00,10.62525,339.38325,8.8935,293.36925
5/29/2011 13:00,13.726,341.75575,10.25525,294.411
5/29/2011 14:00,11.07475,334.33175,9.068,295.034
5/29/2011 15:00,7.3425,325.9765,7.70075,295.73225
5/29/2011 16:00,9.855,270.75475,8.67075,294.616
5/29/2011 17:00,14.9,257.903,10.8955,293.01075
5/29/2011 18:00,14.31925,252.87425,10.44075,291.491
5/29/2011 19:00,15.6135,258.1805,11.6445,289.36075
5/29/2011 20:00,15.4485,252.8725,11.43775,287.61425
5/29/2011 21:00,15.5655,256.31575,11.5575,286.763
5/29/2011 22:00,15.90825,254.5975,12.3815,285.84975
5/29/2011 23:00,16,250.97325,13.5825,285.025
5/30/2011 0:00,16,249.843,14.05625,284.3045
5/30/2011 1:00,16,247.569,13.80225,283.518
5/30/2011 2:00,15.7725,251.22075,11.934,282.65075
5/30/2011 3:00,16,246.20375,13.5245,282.4095
5/30/2011 4:00,15.3825,229.669,11.266,281.51125
5/30/2011 5:00,15.772,233.812,12.0395,281.3605
5/30/2011 6:00,15.88325,240.7405,12.23425,282.34625
5/30/2011 7:00,15.62025,240.359,11.599,283.93675
5/30/2011 8:00,14.915,240.719,10.7825,285.4475
5/30/2011 9:00,14.23425,244.877,10.32475,286.83925
5/30/2011 10:00,10.30625,241.5895,8.71925,288.037
5/30/2011 11:00,8.663,242.38225,8.1535,289.17525
5/30/2011 12:00,7.2585,244.46975,7.67875,290.06275
5/30/2011 13:00,6.98725,247.74125,7.59175,290.73875
5/30/2011 14:00,6.4935,248.1665,7.41325,291.092
5/30/2011 15:00,8.45925,253.139,8.104,290.98675
5/30/2011 16:00,12.23275,257.56125,9.45225,290.28925
5/30/2011 17:00,14.35475,258.81525,10.60025,289.09075
5/30/2011 18:00,15.11825,258.42925,11.289,287.35775
5/30/2011 19:00,15.9765,259.68325,13.4535,285.275
5/30/2011 20:00,16,258.321,14.61275,284.04425
5/30/2011 21:00,15.9575,256.56,12.54025,283.44875
5/30/2011 22:00,10.72825,255.864,8.8475,283.94125
5/30/2011 23:00,3.7815,246.57325,6.104,283.905
5/31/2011 0:00,0.9505,237.58725,4.1125,283.422
5/31/2011 1:00,1.04775,210.0805,4.30425,281.7495
5/31/2011 2:00,0.22475,172.01825,3.35025,281.22525
5/31/2011 3:00,0.5865,147.154,3.83975,280.28825
5/31/2011 4:00,1.80825,159.39975,4.984,280.48825
5/31/2011 5:00,4.65425,158.40925,6.5985,280.51025
5/31/2011 6:00,4.35025,147.642,6.44025,282.4355
5/31/2011 7:00,1.72325,144.2885,4.9105,284.79675
5/31/2011 8:00,0.4935,169.53325,3.7235,285.49975
5/31/2011 9:00,0.332,186.60925,3.50425,286.67075
5/31/2011 10:00,0.0135,234.106,2.1625,286.984
5/31/2011 11:00,0.03325,267.68725,2.402,288.69375
5/31/2011 12:00,4.7025,232.64875,6.45175,290.3335
5/31/2011 13:00,8.227,242.43175,8.025,291.171
5/31/2011 14:00,10.22475,245.81,8.71725,291.2745
5/31/2011 15:00,12.341,249.2335,9.464,290.94775
5/31/2011 16:00,14.5395,251.49,10.59175,290.225
5/31/2011 17:00,14.6305,256.14675,10.8655,289.3455
5/31/2011 18:00,12.8075,258.716,9.639,288.0865
5/31/2011 19:00,14.09925,259.5995,10.30175,286.08375
5/31/2011 20:00,15.36025,255.71575,11.466,284.859
5/31/2011 21:00,7.529,263.846,7.736,283.38075
5/31/2011 22:00,4.34475,270.3895,6.42275,282.69475
5/31/2011 23:00,1.83275,256.06725,4.98475,282.21875
6/1/2011 0:00,0.123,241.34075,3.046,281.787
6/1/2011 1:00,0.171,236.2385,2.8315,281.99275
6/1/2011 2:00,0.1635,218.8885,2.95125,283.18775
6/1/2011 3:00,0.08175,219.925,2.75825,283.01675
6/1/2011 4:00,0,186.10575,1.81475,283.884
6/1/2011 5:00,0.281,192.60375,3.371,282.5465
6/1/2011 6:00,0.4405,232.10825,3.59075,283.2885
6/1/2011 7:00,0.0055,217.64275,1.85975,284.96375
6/1/2011 8:00,0.0355,189.91625,2.546,286.4975
6/1/2011 9:00,1.3805,186.6025,4.5115,285.9785
6/1/2011 10:00,3.93175,218.72625,6.16025,287.48525
6/1/2011 11:00,15.36775,251.4775,11.29,287.77275
6/1/2011 12:00,14.09425,215.0465,10.329,287.51525
6/1/2011 13:00,12.77675,249.86275,9.62675,289.9675
6/1/2011 14:00,13.1925,249.565,9.82725,290.07125
6/1/2011 15:00,13.7885,252.70125,10.1225,289.926
6/1/2011 16:00,15.4125,251.369,11.33925,289.30275
6/1/2011 17:00,14.43825,254.194,10.471,288.649
6/1/2011 18:00,14.54875,252.8385,10.48425,287.6625
6/1/2011 19:00,11.12,255.011,9.02475,285.8635
6/1/2011 20:00,5.56375,270.80425,6.974,283.05125
6/1/2011 21:00,11.9305,265.38375,9.28125,282.962
6/1/2011 22:00,12.751,258.23,9.593,283.0635
6/1/2011 23:00,14.07475,255.8225,10.20025,282.861
6/2/2011 0:00,8.66475,252.59925,8.09475,281.39375
6/2/2011 1:00,6.46425,242.5905,7.34675,280.202
6/2/2011 2:00,7.30625,243.31875,7.63675,279.63225
6/2/2011 3:00,8.05375,241.654,7.89175,280.152
6/2/2011 4:00,9.02175,249.21125,8.22125,280.4305
6/2/2011 5:00,6.70325,255.75925,7.28275,279.569
6/2/2011 6:00,3.46375,254.934,5.872,282.1455
6/2/2011 7:00,0.9785,260.8075,4.218,284.53275
6/2/2011 8:00,1.56075,263.07625,4.774,285.846
6/2/2011 9:00,1.1885,265.2545,4.4805,286.84375
6/2/2011 10:00,0.48875,259.6855,3.7165,287.83575
6/2/2011 11:00,0.399,253.89675,3.5975,288.9665
6/2/2011 12:00,0.386,267.2525,3.584,289.9895
6/2/2011 13:00,0.457,269.02575,3.65375,290.64925
6/2/2011 14:00,0.869,273.11025,4.23925,291.0325
6/2/2011 15:00,1.21425,261.05225,4.52975,291.6885
6/2/2011 16:00,3.019,260.8255,5.7835,291.61675
6/2/2011 17:00,6.0175,261.06425,7.21625,290.7815
6/2/2011 18:00,8.76525,260.113,8.193,289.40675
6/2/2011 19:00,12.0425,252.10475,9.31825,287.32125
6/2/2011 20:00,14.0105,253.32325,10.1995,285.57025
6/2/2011 21:00,12.169,260.95625,9.3455,284.55875
6/2/2011 22:00,13.645,261.8625,10.00175,283.83875
6/2/2011 23:00,13.92025,260.83525,10.13325,283.15225
6/3/2011 0:00,12.49375,260.293,9.46075,282.5965
6/3/2011 1:00,12.41275,262.5065,9.41125,282.15325
6/3/2011 2:00,11.80225,265.216,9.19675,281.86075
6/3/2011 3:00,8.6115,265.716,8.09575,281.36475
6/3/2011 4:00,7.073,267.4465,7.56425,281.612
6/3/2011 5:00,6.59225,262.651,7.384,281.828
6/3/2011 6:00,6.174,261.3295,7.2415,282.83775
6/3/2011 7:00,2.5295,257.3265,5.46925,284.54175
6/3/2011 8:00,1.87825,255.556,5.04175,286.0435
6/3/2011 9:00,1.11825,259.392,4.43175,287.51375
6/3/2011 10:00,0.53625,257.30175,3.79675,288.68525
6/3/2011 11:00,0.042,252.21625,2.64175,289.8635
6/3/2011 12:00,0,232.779,1.55725,290.94475
6/3/2011 13:00,0,225.79675,1.18525,291.9015
6/3/2011 14:00,0,255.39975,1.4775,292.5095
6/3/2011 15:00,0.0065,293.80625,2.01675,292.898
6/3/2011 16:00,1.755,306.6615,4.9705,292.0325
6/3/2011 17:00,3.763,291.71975,6.20175,290.371
6/3/2011 18:00,3.31075,289.84125,5.95975,289.365
6/3/2011 19:00,5.33075,268.8215,6.924,287.811
6/3/2011 20:00,8.573,268.99275,8.13575,287.062
6/3/2011 21:00,3.72375,274.7295,6.17425,286.69875
6/3/2011 22:00,3.331,289.869,5.95225,286.17
6/3/2011 23:00,3.59975,280.904,6.10625,285.922
6/4/2011 0:00,1.98075,260.9685,5.13025,285.7865
6/4/2011 1:00,0,257.57625,1.28275,286.0685
6/4/2011 2:00,0.8325,40.90575,4.16925,286.25475
6/4/2011 3:00,3.4945,50.9555,6.05125,286.219
6/4/2011 4:00,4.14525,69.999,6.381,286.14875
6/4/2011 5:00,5.5955,91.833,7.0285,286.14625
6/4/2011 6:00,9.13925,116.56775,8.3255,286.18675
6/4/2011 7:00,11.219,119.65925,9.04225,286.3335
6/4/2011 8:00,7.5005,119.46025,7.73975,286.67125
6/4/2011 9:00,6.869,113.21175,7.54225,287.45175
6/4/2011 10:00,15.288,127.51075,11.226,288.41175
6/4/2011 11:00,16,134.01625,12.98125,289.54775
6/4/2011 12:00,16,132.46425,13.188,290.9435
6/4/2011 13:00,16,134.31275,12.95975,292.4265
6/4/2011 14:00,15.758,137.8245,11.969,293.31675
6/4/2011 15:00,4.66225,237.398,6.632,288.703
6/4/2011 16:00,2.31275,232.0465,5.35475,287.773
6/4/2011 17:00,0.0335,194.49025,2.53275,289.129
6/4/2011 18:00,0.01175,127.3905,1.9435,289.70925
6/4/2011 19:00,0.024,121.37925,2.36775,288.12425
6/4/2011 20:00,0.20225,134.94625,2.99925,287.131
6/4/2011 21:00,0.214,158.977,1.9885,287.7195
6/4/2011 22:00,0.0485,137.27275,1.5435,286.9905
6/4/2011 23:00,0,152.7205,1.38875,287.76825
6/5/2011 0:00,0.15175,199.02225,3.033,287.4875
6/5/2011 1:00,0.056,195.61,2.8085,287.48075
6/5/2011 2:00,0.00125,204.793,1.2015,287.16975
6/5/2011 3:00,0,118.34775,1.3645,286.81475
6/5/2011 4:00,0,156.09725,0.81725,286.5515
6/5/2011 5:00,0,121.59075,0.481,286.1265
6/5/2011 6:00,0,131.707,0.43075,286.3715
6/5/2011 7:00,0,186.78125,0.61825,287.104
6/5/2011 8:00,0,208.16,0.35725,288.32925
6/5/2011 9:00,0,105.37675,0.85475,289.49725
