Date,Power,Wind direction at 100m (deg),Wind speed at 100m (m/s),Air Temperature at 2m (k)
2/16/2011 23:00,2.8375,94.4145,6.235,271.279375
2/17/2011 0:00,1.3025,90.3645,4.955625,270.6475
2/17/2011 1:00,0.393125,87.938125,3.768375,270.44225
2/17/2011 2:00,0.2455,89.858875,3.497625,270.226125
2/17/2011 3:00,0.0985,70.71925,3.213625,270.076875
2/17/2011 4:00,0.82825,53.70025,4.422125,269.963875
2/17/2011 5:00,1.267875,58.683875,4.922,269.634
2/17/2011 6:00,1.45375,41.546625,5.1005,269.40525
2/17/2011 7:00,2.600125,21.125875,6.036625,269.175375
2/17/2011 8:00,5.0655,5.146125,7.461625,268.873625
2/17/2011 9:00,4.52925,351.12,7.1975,268.211375
2/17/2011 10:00,5.002,327.129,7.434125,267.537625
2/17/2011 11:00,6.5075,339.45025,8.06325,267.129875
2/17/2011 12:00,14.6525,319.3015,11.21025,266.821625
2/17/2011 13:00,14.12175,313.513,10.890875,267.6165
2/17/2011 14:00,13.966875,307.494625,10.81125,268.863875
2/17/2011 15:00,15.999375,312.963125,15.12175,267.975
2/17/2011 16:00,15.72225,311.443625,12.44925,266.48775
2/17/2011 17:00,15.81075,304.46575,12.818625,266.64975
2/17/2011 18:00,15.974875,305.5955,13.767625,266.020125
2/17/2011 19:00,15.996875,303.034,14.51825,265.172125
2/17/2011 20:00,15.9065,302.413375,13.50225,264.371625
2/17/2011 21:00,15.9155,306.13675,13.198875,263.32825
2/17/2011 22:00,15.837875,307.52625,12.870375,262.32925
2/17/2011 23:00,13.066625,310.750625,10.51825,261.584375
2/18/2011 0:00,13.98475,311.76125,10.76525,260.927
2/18/2011 1:00,10.852875,308.992625,9.49725,260.422625
2/18/2011 2:00,10.186375,306.886,9.251625,259.992625
2/18/2011 3:00,10.9105,306.72275,9.486625,259.43575
2/18/2011 4:00,11.859125,307.601125,9.80425,258.954125
2/18/2011 5:00,11.781875,311.9555,9.769625,258.47725
2/18/2011 6:00,11.2085,309.96975,9.55825,258.084
2/18/2011 7:00,8.278875,310.449625,8.569875,257.80275
2/18/2011 8:00,8.716625,316.95175,8.71025,257.555375
2/18/2011 9:00,8.16425,327.2445,8.5225,257.67025
2/18/2011 10:00,6.1615,331.908875,7.7525,257.930375
2/18/2011 11:00,3.59875,333.01975,6.53375,258.395625
2/18/2011 12:00,2.455,327.618625,5.802,259.004125
2/18/2011 13:00,1.73575,329.442875,5.273125,259.705625
2/18/2011 14:00,1.653125,339.936625,5.204,260.29625
2/18/2011 15:00,1.053125,348.082875,4.57475,260.5395
2/18/2011 16:00,0.767,356.906875,4.267875,260.572625
2/18/2011 17:00,0.72,7.09025,4.2125,260.17175
2/18/2011 18:00,1.014875,10.8255,4.529,259.5855
2/18/2011 19:00,0.876625,21.6635,4.3775,259.21025
2/18/2011 20:00,1.351875,24.131875,4.8835,259.0055
2/18/2011 21:00,1.636875,28.61575,5.162375,259.001125
2/18/2011 22:00,2.03875,38.446875,5.4855,258.7855
2/18/2011 23:00,0.782125,47.823875,4.259,258.610375
2/19/2011 0:00,0.914,50.060125,4.4045,258.608625
2/19/2011 1:00,0.66375,60.508125,4.10625,258.801375
2/19/2011 2:00,0.6825,66.40175,4.13775,259.059375
2/19/2011 3:00,0.6075,69.781,4.03175,259.22025
2/19/2011 4:00,0.600875,74.103,4.0265,259.30875
2/19/2011 5:00,0.42175,74.8995,3.715,259.3565
2/19/2011 6:00,0.43525,77.174625,3.739,259.4085
2/19/2011 7:00,0.2235,78.846875,3.367625,259.3535
2/19/2011 8:00,0.07675,76.396625,3.043125,259.30075
2/19/2011 9:00,0.07025,77.966,2.964625,259.4225
2/19/2011 10:00,0.028625,74.296,2.447875,259.851625
2/19/2011 11:00,0.0375,61.514,2.559125,260.36725
2/19/2011 12:00,0.04725,58.328875,2.682375,260.707375
2/19/2011 13:00,0.070375,41.749,2.97275,261.152375
2/19/2011 14:00,0.2275,37.728875,3.384875,261.58775
2/19/2011 15:00,0.52825,34.251375,3.914625,261.730125
2/19/2011 16:00,1.420375,31.986875,4.97375,261.575125
2/19/2011 17:00,1.765,27.283125,5.300125,261.243
2/19/2011 18:00,2.768625,32.08775,6.048,260.757625
2/19/2011 19:00,4.0085,35.2135,6.769,260.518
2/19/2011 20:00,4.02325,34.623625,6.77475,260.3655
2/19/2011 21:00,4.996375,40.27375,7.276375,260.3755
2/19/2011 22:00,5.024,46.616125,7.280875,260.24375
2/19/2011 23:00,6.579875,59.59425,7.935875,259.935125
2/20/2011 0:00,8.121125,64.411875,8.509625,259.427875
2/20/2011 1:00,10.724,60.54275,9.378625,258.951375
2/20/2011 2:00,11.64375,56.715125,9.68725,258.078125
2/20/2011 3:00,9.857,60.69925,9.072625,257.642875
2/20/2011 4:00,12.63175,58.407125,10.02525,257.207625
2/20/2011 5:00,13.702,56.258625,10.46825,256.6945
2/20/2011 6:00,12.968125,54.9545,10.148875,256.403375
2/20/2011 7:00,13.579625,52.613875,10.426875,255.982625
2/20/2011 8:00,14.084,52.7455,10.674625,255.569125
2/20/2011 9:00,13.681625,51.09975,10.468,255.289875
2/20/2011 10:00,12.66425,49.359875,10.018,255.5
2/20/2011 11:00,11.36625,46.22325,9.574,256.06425
2/20/2011 12:00,10.96125,41.9225,9.44375,256.901125
2/20/2011 13:00,11.83975,36.949875,9.7585,257.598625
2/20/2011 14:00,11.142,32.977375,9.52425,258.17225
2/20/2011 15:00,13.512375,28.146125,10.41675,258.481875
2/20/2011 16:00,13.660125,29.5185,10.49675,258.615125
2/20/2011 17:00,13.691625,30.80475,10.499125,258.416125
2/20/2011 18:00,13.457,32.3485,10.391875,258.046875
2/20/2011 19:00,13.4755,34.882875,10.38575,257.5475
2/20/2011 20:00,10.604375,41.7585,9.3325,256.905875
2/20/2011 21:00,8.712375,43.34125,8.6875,256.332125
2/20/2011 22:00,7.169375,42.781625,8.131125,255.70575
2/20/2011 23:00,5.424375,39.913375,7.407875,255.164625
2/21/2011 0:00,3.318,31.542,6.336375,254.765875
2/21/2011 1:00,2.808125,23.75025,6.037625,254.422625
2/21/2011 2:00,2.428375,20.603125,5.7595,254.15675
2/21/2011 3:00,2.012625,14.15075,5.448875,253.882625
2/21/2011 4:00,1.814875,13.880375,5.291625,253.631875
2/21/2011 5:00,1.932,7.543625,5.379875,253.255375
2/21/2011 6:00,1.86675,48.06325,5.320375,252.9255
2/21/2011 7:00,2.271625,267.2095,5.63475,252.448625
2/21/2011 8:00,1.985,178.794125,5.415375,252.071875
2/21/2011 9:00,0.6435,266.893625,4.069125,252.74525
2/21/2011 10:00,0.204625,137.62275,3.321875,253.8065
2/21/2011 11:00,0.04,53.098375,2.58025,255.045375
2/21/2011 12:00,0.003375,23.05875,2.0865,256.28325
2/21/2011 13:00,0,33.279625,1.263,257.51425
2/21/2011 14:00,0,66.018625,0.612875,258.479625
2/21/2011 15:00,0,150.39075,0.77925,259.29825
2/21/2011 16:00,0,159.138625,1.648375,259.89375
2/21/2011 17:00,0.1145,177.256,3.13675,260.158
2/21/2011 18:00,0.999,197.741,4.530625,258.637
2/21/2011 19:00,2.668625,204.566625,5.98275,258.08875
2/21/2011 20:00,6.2095,203.703375,7.80625,257.904375
2/21/2011 21:00,8.837125,207.146625,8.779375,257.80725
2/21/2011 22:00,12.480875,203.005375,10.019875,257.671125
2/21/2011 23:00,14.824375,201.444125,11.136625,257.218
2/22/2011 0:00,15.5415,202.60425,11.947125,256.774875
2/22/2011 1:00,15.8255,201.563875,12.4865,256.491625
2/22/2011 2:00,15.791375,200.99725,12.675625,256.199375
2/22/2011 3:00,15.83025,198.711375,12.537125,256.117125
2/22/2011 4:00,15.96925,201.304875,13.5,256.505375
2/22/2011 5:00,15.90875,198.224625,13.432625,256.207375
2/22/2011 6:00,15.845375,201.915625,13.122875,256.3145
2/22/2011 7:00,15.8655,200.983,13.201375,256.319875
2/22/2011 8:00,15.845,199.876625,13.06875,256.4855
2/22/2011 9:00,15.7525,200.0375,12.830125,257.476625
2/22/2011 10:00,14.095,198.973875,11.4285,258.928625
2/22/2011 11:00,11.88075,198.739625,10.13075,260.809875
2/22/2011 12:00,11.282375,201.705125,9.73825,262.89425
2/22/2011 13:00,12.418125,208.339875,10.14975,264.910375
2/22/2011 14:00,11.7975,211.11125,9.927625,266.025125
2/22/2011 15:00,9.794375,211.926875,9.23125,266.814
2/22/2011 16:00,9.70325,212.52425,9.220875,267.197375
2/22/2011 17:00,11.10675,211.688375,9.72775,266.65925
2/22/2011 18:00,12.384125,208.0105,10.19025,265.130875
2/22/2011 19:00,11.982375,216.789125,10.043,265.123625
2/22/2011 20:00,10.106375,220.405875,9.36475,265.44725
2/22/2011 21:00,9.08875,219.65725,8.99425,265.264875
2/22/2011 22:00,7.5505,221.75375,8.435,265.318625
2/22/2011 23:00,5.517,224.890375,7.613,265.505375
2/23/2011 0:00,3.327375,225.729375,6.480125,265.05475
2/23/2011 1:00,1.577125,217.67975,5.1535,263.812125
2/23/2011 2:00,0.24025,238.0035,3.40825,263.552125
2/23/2011 3:00,0.1395,320.8,3.26,263.041625
2/23/2011 4:00,0.867,354.034625,4.4425,262.394375
2/23/2011 5:00,4.438875,354.95775,7.0935,264.35975
2/23/2011 6:00,7.7005,266.62725,8.46125,264.11375
2/23/2011 7:00,8.526375,267.488375,8.728125,263.103125
2/23/2011 8:00,13.0145,352.8515,10.30425,262.511
2/23/2011 9:00,13.439125,345.425125,10.47225,262.098625
2/23/2011 10:00,10.8855,349.1075,9.514875,262.369375
2/23/2011 11:00,11.24475,348.498375,9.641,263.21025
2/23/2011 12:00,11.34975,348.513375,9.6815,263.766125
2/23/2011 13:00,10.30975,348.586625,9.323625,264.17825
2/23/2011 14:00,9.566,349.667375,9.073625,264.256875
2/23/2011 15:00,8.33525,346.262,8.660625,264.318625
2/23/2011 16:00,8.9505,340.630625,8.85825,263.59225
2/23/2011 17:00,9.473625,337.423625,9.023,262.55675
2/23/2011 18:00,10.70625,340.521875,9.42325,260.9965
2/23/2011 19:00,14.644,345.36875,11.030375,260.061125
2/23/2011 20:00,14.360625,350.462125,10.848,259.205
2/23/2011 21:00,12.3495,344.81975,9.965,258.540125
2/23/2011 22:00,14.4535,344.571875,10.884,258.132875
2/23/2011 23:00,12.221375,348.721,9.9035,257.4775
2/24/2011 0:00,12.946625,350.79725,10.14575,256.90575
2/24/2011 1:00,11.38875,345.886375,9.59325,256.35025
2/24/2011 2:00,9.548625,342.010125,8.96525,255.8365
2/24/2011 3:00,10.273625,341.638625,9.192875,255.382875
2/24/2011 4:00,6.579125,345.95375,7.890375,254.530875
2/24/2011 5:00,7.357625,344.5625,8.1925,254.126375
2/24/2011 6:00,5.313625,339.3335,7.37075,253.64975
2/24/2011 7:00,6.954375,332.54075,8.0175,253.165125
2/24/2011 8:00,6.679,337.51575,7.905375,252.807375
2/24/2011 9:00,4.149625,342.15075,6.776,253.218375
2/24/2011 10:00,3.117375,338.54875,6.227,253.639625
2/24/2011 11:00,2.96825,339.163375,6.13425,254.1625
2/24/2011 12:00,3.149125,336.9635,6.247875,254.79725
2/24/2011 13:00,4.235875,335.931625,6.837625,255.418625
2/24/2011 14:00,4.482,333.66525,6.97425,255.98775
2/24/2011 15:00,5.19,332.0565,7.331625,256.389
2/24/2011 16:00,5.470875,332.581125,7.44675,256.392375
2/24/2011 17:00,4.61925,334.6145,7.052375,256.012375
2/24/2011 18:00,4.290875,334.532875,6.8735,255.345875
2/24/2011 19:00,3.64975,337.0795,6.52375,254.687625
2/24/2011 20:00,4.780375,341.989875,7.0645,254.2095
2/24/2011 21:00,3.918625,341.308375,6.65925,253.89375
2/24/2011 22:00,3.818875,339.275625,6.60475,253.180375
2/24/2011 23:00,5.9605,339.033625,7.613125,252.80575
2/25/2011 0:00,3.858,344.635375,6.61625,252.639375
2/25/2011 1:00,5.2815,341.87325,7.323875,251.942375
2/25/2011 2:00,3.474375,339.451375,6.40525,251.53875
2/25/2011 3:00,2.77825,335.96625,5.98,251.35775
2/25/2011 4:00,2.022875,335.96175,5.4235,250.8285
2/25/2011 5:00,1.6755,327.780125,5.160375,250.570375
2/25/2011 6:00,1.334875,324.12175,4.8145,250.569375
2/25/2011 7:00,0.693875,315.1745,4.11925,250.659125
2/25/2011 8:00,0.8315,304.0945,4.284375,250.87375
2/25/2011 9:00,0.621625,295.862125,4.00925,251.36675
2/25/2011 10:00,0.72325,305.52175,4.15125,252.004625
2/25/2011 11:00,0.562,300.302,3.930375,252.632125
2/25/2011 12:00,0.775,294.124375,4.239,253.427125
2/25/2011 13:00,0.969375,287.030125,4.451375,254.246875
2/25/2011 14:00,0.763,283.92025,4.237,255.01175
2/25/2011 15:00,0.8175,279.80825,4.2995,255.583625
2/25/2011 16:00,1.171,281.056,4.679625,255.7805
2/25/2011 17:00,1.201875,275.6485,4.714125,255.542625
2/25/2011 18:00,1.798875,272.030625,5.28775,253.154625
2/25/2011 19:00,4.77425,265.851,7.145125,253.41075
2/25/2011 20:00,3.9635,273.487625,6.712125,253.14725
2/25/2011 21:00,4.75575,265.094125,7.118875,252.57825
2/25/2011 22:00,5.88,257.18975,7.612,252.22925
2/25/2011 23:00,6.707875,258.9585,7.95125,251.936
2/26/2011 0:00,6.956,260.699375,8.045125,251.6105
2/26/2011 1:00,7.990625,259.131375,8.4275,251.264
2/26/2011 2:00,7.089375,252.128375,8.08875,250.82425
2/26/2011 3:00,7.366625,247.972625,8.191125,250.4855
2/26/2011 4:00,7.482875,244.03375,8.23875,250.1295
2/26/2011 5:00,6.528,235.9485,7.8585,249.719375
2/26/2011 6:00,8.23375,229.93525,8.486875,249.402875
2/26/2011 7:00,9.486875,225.288625,8.90475,249.07425
2/26/2011 8:00,11.129125,220.7985,9.455625,248.93275
2/26/2011 9:00,10.941,217.89875,9.3955,249.57
2/26/2011 10:00,13.284125,219.672375,10.248375,251.204125
2/26/2011 11:00,13.38275,218.44375,10.294125,252.88075
2/26/2011 12:00,14.26525,216.655,10.75975,254.455875
2/26/2011 13:00,13.779,213.49925,10.522625,256.094125
2/26/2011 14:00,13.7625,210.564125,10.5485,257.491875
2/26/2011 15:00,14.7055,206.555625,11.097375,258.534
2/26/2011 16:00,15.559,202.649125,11.889,258.91075
2/26/2011 17:00,15.920875,202.100625,12.89275,258.25275
2/26/2011 18:00,15.997125,201.56725,14.747,257.315875
2/26/2011 19:00,15.9955,202.367375,14.315125,257.434875
2/26/2011 20:00,15.981375,204.105875,13.829875,257.5475
2/26/2011 21:00,15.9805,207.629375,13.999875,258.128875
2/26/2011 22:00,15.977,211.5515,13.76025,259.54525
2/26/2011 23:00,15.944125,208.726,13.18275,260.42
2/27/2011 0:00,15.962625,213.786125,13.504125,261.428
2/27/2011 1:00,15.969625,225.10125,13.505875,262.8205
2/27/2011 2:00,15.99,244.485875,13.8965,263.4405
2/27/2011 3:00,15.987,258.3005,14.02975,264.512
2/27/2011 4:00,15.9825,260.441125,13.781875,264.35125
2/27/2011 5:00,15.90575,276.65325,12.9255,263.608125
2/27/2011 6:00,15.791,285.807875,12.5385,263.46575
2/27/2011 7:00,15.981125,295.888625,13.73375,263.062
2/27/2011 8:00,15.966625,303.7485,13.44525,262.78475
2/27/2011 9:00,15.891375,309.956875,12.716375,263.40625
2/27/2011 10:00,13.341875,311.22225,10.497375,264.074625
2/27/2011 11:00,10.801125,307.2285,9.5465,264.99075
2/27/2011 12:00,8.440125,311.223625,8.75125,265.76375
2/27/2011 13:00,4.75925,311.93575,7.27325,266.459
2/27/2011 14:00,4.347625,307.23725,7.053,266.95525
2/27/2011 15:00,3.57625,303.582375,6.63525,267.236375
2/27/2011 16:00,2.751625,297.1065,6.1235,267.166875
2/27/2011 17:00,2.7375,295.871125,6.112,265.685125
2/27/2011 18:00,2.72375,293.038125,6.095375,261.927625
2/27/2011 19:00,3.369125,277.78325,6.50375,260.9565
2/27/2011 20:00,4.16775,277.6765,6.947125,261.009875
2/27/2011 21:00,3.02725,267.24675,6.315125,260.346875
2/27/2011 22:00,1.639125,252.623625,5.23225,259.993625
2/27/2011 23:00,2.81725,228.31825,6.15525,260.0295
2/28/2011 0:00,7.12375,218.485625,8.257625,260.430125
2/28/2011 1:00,9.9855,213.4785,9.25825,261.46525
2/28/2011 2:00,11.011625,210.570875,9.60475,261.361
2/28/2011 3:00,13.488375,211.956125,10.56075,260.905875
2/28/2011 4:00,13.99975,210.669125,10.842625,261.05175
2/28/2011 5:00,14.3025,207.4335,11.035,260.978
2/28/2011 6:00,15.6035,206.6525,12.25175,261.23975
2/28/2011 7:00,15.750875,204.32575,12.542375,261.37275
2/28/2011 8:00,15.5235,202.0105,12.265875,261.32825
2/28/2011 9:00,15.505375,203.869125,12.1665,262.6795
2/28/2011 10:00,15.224875,207.565375,11.9205,265.3065
2/28/2011 11:00,14.3295,211.903125,11.28925,267.257625
2/28/2011 12:00,14.769375,215.591625,11.503625,269.278875
2/28/2011 13:00,13.589,214.742,10.812625,270.987125
2/28/2011 14:00,12.445625,212.45625,10.288,272.585
2/28/2011 15:00,10.35525,207.740625,9.518,273.344
2/28/2011 16:00,10.807125,214.52125,9.685625,273.721
2/28/2011 17:00,14.384,216.205,11.229,272.58375
2/28/2011 18:00,15.048375,214.166125,11.636125,273.571125
2/28/2011 19:00,15.63675,218.010125,12.262875,273.187875
2/28/2011 20:00,15.879125,222.180875,12.837875,273.417125
2/28/2011 21:00,15.96525,234.273875,13.625125,273.298
2/28/2011 22:00,15.99725,238.134625,14.86425,273.01675
2/28/2011 23:00,15.9975,240.4515,14.846,272.712875
3/1/2011 0:00,16,251.45625,15.434375,272.642875
3/1/2011 1:00,15.979875,255.966,13.97425,272.177875
3/1/2011 2:00,15.984125,268.584125,14.2925,271.519375
3/1/2011 3:00,15.581,294.891,12.7095,270.714
3/1/2011 4:00,15.524375,339.9715,12.21125,268.343625
3/1/2011 5:00,15.839875,341.7385,12.739875,266.1295
3/1/2011 6:00,14.414125,343.120125,10.972125,264.598
3/1/2011 7:00,15.792,340.872125,12.3565,262.754625
3/1/2011 8:00,15.633875,340.985125,11.957,261.15175
3/1/2011 9:00,15.902125,338.76325,12.577375,260.04
3/1/2011 10:00,15.326375,341.2565,11.413,259.109375
3/1/2011 11:00,14.17825,340.94275,10.702,259.29725
3/1/2011 12:00,10.0755,338.372375,9.162,259.926125
3/1/2011 13:00,10.72225,335.6405,9.383625,260.511625
3/1/2011 14:00,7.386625,331.97275,8.265375,261.0655
3/1/2011 15:00,7.067625,330.087875,8.141125,261.711375
3/1/2011 16:00,5.933375,333.242,7.679125,261.56875
3/1/2011 17:00,5.053875,333.806375,7.309375,261.253625
3/1/2011 18:00,4.83175,337.266375,7.194125,260.56525
3/1/2011 19:00,2.976,341.321875,6.177875,260.218375
3/1/2011 20:00,2.636875,342.75525,5.936,259.90775
3/1/2011 21:00,2.763125,341.2835,6.02625,259.4935
3/1/2011 22:00,1.938,348.099625,5.37175,259.121625
3/1/2011 23:00,0.933625,309.19275,4.430375,258.737625
3/2/2011 0:00,1.364625,12.451125,4.887375,258.29025
3/2/2011 1:00,1.195,5.48525,4.7025,257.793875
3/2/2011 2:00,0.649,12.370375,4.088,257.655
3/2/2011 3:00,0.069875,26.648875,2.943875,257.63475
3/2/2011 4:00,0.07375,57.164,2.993625,257.4445
3/2/2011 5:00,0.069625,75.370875,2.94825,257.240875
3/2/2011 6:00,0.139125,83.357625,3.194,257.140875
3/2/2011 7:00,0.16675,84.52275,3.250125,257.114125
3/2/2011 8:00,0.195125,106.238375,3.30625,257.254875
3/2/2011 9:00,0.47925,118.49375,3.805375,257.81075
3/2/2011 10:00,0.469875,125.48875,3.79375,258.719375
3/2/2011 11:00,0.76975,127.057375,4.253125,259.80175
3/2/2011 12:00,1.456125,129.164125,5.003625,260.93225
3/2/2011 13:00,1.9865,130.325625,5.47025,262.02175
3/2/2011 14:00,2.576875,129.091125,5.919125,263.03775
3/2/2011 15:00,3.963,130.829,6.773,264.057875
3/2/2011 16:00,4.568375,135.576625,7.108375,264.816125
3/2/2011 17:00,5.13125,138.32975,7.399125,264.944375
3/2/2011 18:00,5.313,139.216625,7.478125,264.63175
3/2/2011 19:00,5.66125,136.962,7.620625,264.437875
3/2/2011 20:00,6.658375,138.021625,8.02925,264.27675
3/2/2011 21:00,6.892625,142.94775,8.124625,264.094625
3/2/2011 22:00,6.7445,150.0255,8.06625,264.075
3/2/2011 23:00,7.054375,157.488,8.191125,264.182375
3/3/2011 0:00,5.61675,161.807125,7.586625,264.12875
3/3/2011 1:00,5.52975,151.10375,7.566125,263.566875
3/3/2011 2:00,4.629125,157.82125,7.14425,263.20425
3/3/2011 3:00,4.1395,156.18125,6.882125,262.945875
3/3/2011 4:00,3.125875,158.578875,6.31175,262.718625
3/3/2011 5:00,4.68525,164.438125,7.1765,262.372875
3/3/2011 6:00,3.728625,159.382,6.657125,261.89375
3/3/2011 7:00,4.137,162.976875,6.87375,261.538375
3/3/2011 8:00,3.74575,173.76125,6.663875,261.899875
3/3/2011 9:00,1.76875,191.699875,5.32375,263.2675
3/3/2011 10:00,0.84575,198.75525,4.383625,264.547375
3/3/2011 11:00,0.48475,205.164625,3.874,266.002625
3/3/2011 12:00,0.369125,215.758375,3.676625,267.5885
3/3/2011 13:00,0.346375,221.987625,3.642625,268.980875
3/3/2011 14:00,0.0905,232.022125,3.154625,270.2035
3/3/2011 15:00,0.1415,249.6795,3.279125,271.383
3/3/2011 16:00,0.099875,253.992625,3.162,272.058625
3/3/2011 17:00,0.401125,263.3365,3.7575,272.32075
3/3/2011 18:00,1.32375,282.784125,4.890375,270.127625
3/3/2011 19:00,0.254625,221.380625,3.074125,269.241125
3/3/2011 20:00,4.023625,44.191375,6.862375,267.892
3/3/2011 21:00,1.747,26.52075,5.3315,267.486875
3/3/2011 22:00,0.558875,178.182,4.0025,266.77675
3/3/2011 23:00,1.442375,331.620625,4.950125,266.180375
3/4/2011 0:00,9.913875,323.904125,9.201125,265.658875
3/4/2011 1:00,8.06025,333.9485,8.564875,264.691
3/4/2011 2:00,8.5225,335.918625,8.711375,263.91425
3/4/2011 3:00,5.84875,265.239375,7.6715,262.981375
3/4/2011 4:00,7.972375,340.494,8.4965,262.3425
3/4/2011 5:00,9.762875,344.141,9.0905,261.325375
3/4/2011 6:00,7.7415,351.722125,8.400875,260.389
3/4/2011 7:00,7.179125,353.73,8.17275,259.480125
3/4/2011 8:00,7.486875,351.4535,8.277875,259.2065
3/4/2011 9:00,5.14075,350.79175,7.338875,259.505125
3/4/2011 10:00,2.98225,352.44225,6.1845,259.997125
3/4/2011 11:00,1.657,352.76175,5.20675,260.59325
3/4/2011 12:00,1.185,352.208,4.715,261.36625
3/4/2011 13:00,0.9885,348.986625,4.50975,262.269375
3/4/2011 14:00,0.60625,350.691125,4.056125,263.16475
3/4/2011 15:00,0.23075,356.103625,3.398375,263.863875
3/4/2011 16:00,0.0725,91.686875,3.0105,264.2875
3/4/2011 17:00,0.09875,8.419375,3.162125,264.287125
3/4/2011 18:00,0.09075,8.3255,3.102,263.858375
3/4/2011 19:00,0.363625,25.26925,3.63225,263.3485
3/4/2011 20:00,1.05225,36.606,4.583375,262.697125
3/4/2011 21:00,0.751,15.1455,4.21175,262.01625
3/4/2011 22:00,0.541875,13.63775,3.939625,262.396125
3/4/2011 23:00,0.179,33.3735,3.29425,262.00225
3/5/2011 0:00,0.13325,32.225375,3.21575,261.5035
3/5/2011 1:00,0.0305,24.959625,2.472125,261.212875
3/5/2011 2:00,0.00925,18.9495,2.189375,261.067
3/5/2011 3:00,0,20.462625,1.789875,260.943125
3/5/2011 4:00,0,30.848625,1.6795,260.811
3/5/2011 5:00,0,36.171375,1.245125,260.629625
