Date,Power,Wind direction at 100m (deg),Wind speed at 100m (m/s),Air Temperature at 2m (k)
10/31/2010 13:00,1.198875,140.76725,4.827625,279.338625
10/31/2010 14:00,0.824625,143.06625,4.42125,279.854375
10/31/2010 15:00,0.685375,143.50575,4.24275,280.083125
10/31/2010 16:00,0.686,141.371625,4.260375,279.878125
10/31/2010 17:00,1.174875,139.82475,4.80625,277.10725
10/31/2010 18:00,1.951125,145.053125,5.555,276.39575
10/31/2010 19:00,3.500125,146.586125,6.634625,277.66225
10/31/2010 20:00,5.3415,146.101375,7.594875,277.573875
10/31/2010 21:00,6.04925,146.4345,7.885625,277.60725
10/31/2010 22:00,7.660375,149.5795,8.545,277.699625
10/31/2010 23:00,7.261375,156.825875,8.381875,277.777625
11/1/2010 0:00,7.80375,165.238875,8.584,277.875875
11/1/2010 1:00,7.2055,169.038875,8.356625,277.830625
11/1/2010 2:00,6.115,171.235,7.903375,277.7035
11/1/2010 3:00,9.619625,167.8675,9.201125,276.75675
11/1/2010 4:00,13.01,170.911,10.392125,275.74375
11/1/2010 5:00,14.456625,176.936875,11.1005,275.923875
11/1/2010 6:00,15.098,182.325125,11.489375,275.58675
11/1/2010 7:00,15.28725,184.7595,11.606625,275.138875
11/1/2010 8:00,15.1555,186.016125,11.512,275.16625
11/1/2010 9:00,7.513625,184.26525,8.45625,277.131625
11/1/2010 10:00,2.252875,182.275875,5.765625,278.726625
11/1/2010 11:00,2.24125,180.099625,5.76725,280.467625
11/1/2010 12:00,1.652,181.575375,5.32425,281.754375
11/1/2010 13:00,1.397375,180.692875,5.056875,282.802375
11/1/2010 14:00,0.780375,178.92275,4.383875,283.516375
11/1/2010 15:00,1.121875,179.977625,4.7615,283.9025
11/1/2010 16:00,0.8815,183.95125,4.49875,283.77525
11/1/2010 17:00,1.19625,180.316625,4.844,281.205375
11/1/2010 18:00,1.952375,178.86875,5.57,279.62775
11/1/2010 19:00,3.348125,171.65525,6.56725,279.15075
11/1/2010 20:00,9.241,168.913125,9.102875,278.925625
11/1/2010 21:00,12.19925,172.2855,10.129,278.376625
11/1/2010 22:00,13.10775,178.022375,10.44725,277.563875
11/1/2010 23:00,14.382625,180.67875,11.075375,277.1325
11/2/2010 0:00,15.038875,185.6115,11.47375,276.707875
11/2/2010 1:00,15.4085,190.006875,11.752125,276.478625
11/2/2010 2:00,15.47675,191.254625,11.844125,276.26775
11/2/2010 3:00,15.563125,194.58925,12.000375,275.893125
11/2/2010 4:00,15.489625,197.137375,11.856875,275.39075
11/2/2010 5:00,15.499375,199.031875,11.851,275.152625
11/2/2010 6:00,15.48475,201.28275,11.83,274.7465
11/2/2010 7:00,15.314,203.248,11.637875,274.406375
11/2/2010 8:00,15.026875,203.740625,11.4285,274.4985
11/2/2010 9:00,10.5125,203.147875,9.488125,276.202875
11/2/2010 10:00,6.69375,199.833375,8.117875,278.44775
11/2/2010 11:00,4.9815,201.341875,7.408875,280.625375
11/2/2010 12:00,5.897375,205.7185,7.838875,282.439875
11/2/2010 13:00,6.67275,209.323,8.176875,283.859875
11/2/2010 14:00,7.3575,209.407625,8.469375,284.247625
11/2/2010 15:00,8.765625,208.419125,8.977625,284.947375
11/2/2010 16:00,9.01675,210.58925,9.065875,284.69325
11/2/2010 17:00,14.594125,208.31175,11.297875,283.699875
11/2/2010 18:00,14.5775,205.7545,11.31925,283.31475
11/2/2010 19:00,15.091875,204.076375,11.699125,283.0545
11/2/2010 20:00,15.17325,214.91675,11.8835,281.763125
11/2/2010 21:00,15.30525,225.423125,11.97675,281.18825
11/2/2010 22:00,15.14025,236.58425,11.794875,280.45175
11/2/2010 23:00,14.124875,271.370375,11.028625,279.3745
11/3/2010 0:00,15.29875,314.85925,11.953,279.378125
11/3/2010 1:00,15.47675,332.88375,12.86275,278.53825
11/3/2010 2:00,15.9815,342.343625,14.06825,277.909625
11/3/2010 3:00,15.974375,342.556,13.9675,278.862375
11/3/2010 4:00,15.85525,337.250125,13,277.34
11/3/2010 5:00,15.72075,335.492375,12.671125,276.948625
11/3/2010 6:00,15.49325,324.203625,12.167,276.524125
11/3/2010 7:00,15.64025,320.56925,12.233375,276.39325
11/3/2010 8:00,15.869,318.924,12.815,276.240875
11/3/2010 9:00,15.729875,323.26,12.394,279.370875
11/3/2010 10:00,9.41175,312.749375,9.150625,280.37125
11/3/2010 11:00,9.552375,313.907375,9.209625,281.65325
11/3/2010 12:00,15.388125,313.339875,11.761875,282.993875
11/3/2010 13:00,15.9645,317.512,13.576,283.46225
11/3/2010 14:00,16,315.271625,15.356875,283.689
11/3/2010 15:00,15.999625,312.2295,15.06875,283.592
11/3/2010 16:00,15.99525,318.119875,14.49575,282.798875
11/3/2010 17:00,15.53075,315.324375,12.0505,281.247
11/3/2010 18:00,15.598125,314.451375,12.123,279.619125
11/3/2010 19:00,15.58075,321.037375,12.105625,279.003125
11/3/2010 20:00,15.985125,328.318375,14.102625,278.9795
11/3/2010 21:00,15.96425,330.42825,13.624,278.0915
11/3/2010 22:00,15.83825,331.5805,12.958625,277.26025
11/3/2010 23:00,15.702875,330.172125,12.557,276.4855
11/4/2010 0:00,15.43,333.190625,12.192625,275.817
11/4/2010 1:00,13.86325,329.441,10.88825,274.8535
11/4/2010 2:00,14.6275,329.448,11.299125,274.415375
11/4/2010 3:00,14.884,331.218125,11.468375,274.033625
11/4/2010 4:00,15.068125,333.1805,11.638125,273.756375
11/4/2010 5:00,14.202,331.526375,11.111375,273.368625
11/4/2010 6:00,15.139875,336.727,11.730375,273.18175
11/4/2010 7:00,15.382125,339.57325,12.011625,272.958625
11/4/2010 8:00,15.377375,344.676375,11.9975,273.062375
11/4/2010 9:00,15.60625,348.44225,12.087125,274.52475
11/4/2010 10:00,15.528875,349.91825,11.885375,275.480625
11/4/2010 11:00,15.534125,345.79025,11.8995,276.394625
11/4/2010 12:00,15.504625,348.173,11.84225,277.18575
11/4/2010 13:00,15.8295,343.79075,12.583,277.77025
11/4/2010 14:00,15.78225,345.603375,12.47125,278.1555
11/4/2010 15:00,15.8555,345.727625,12.63575,278.085625
11/4/2010 16:00,15.3995,344.57475,11.824625,277.549875
11/4/2010 17:00,14.330375,344.637125,11.021125,275.94375
11/4/2010 18:00,14.931375,344.429375,11.4245,274.533
11/4/2010 19:00,15.733125,348.030125,12.33475,273.984
11/4/2010 20:00,15.36925,352.703875,11.637,273.233
11/4/2010 21:00,13.800625,2.447375,10.696375,271.87675
11/4/2010 22:00,15.308625,8.377375,11.759625,272.01325
11/4/2010 23:00,14.540125,13.24425,11.093125,271.859
11/5/2010 0:00,11.260625,13.78425,9.7165,270.947125
11/5/2010 1:00,8.114125,12.061,8.6325,270.38025
11/5/2010 2:00,5.826375,19.935125,7.728,270.44775
11/5/2010 3:00,3.387,19.18975,6.512625,270.012375
11/5/2010 4:00,1.02325,49.060125,4.598125,269.480125
11/5/2010 5:00,0.644125,224.70325,4.15225,269.265125
11/5/2010 6:00,0.901,350.37825,4.466625,269.1685
11/5/2010 7:00,1.07075,312.31725,4.65525,269.048
11/5/2010 8:00,0.598625,338.066875,4.08975,269.291625
11/5/2010 9:00,0.3115,323.5235,3.5795,271.790125
11/5/2010 10:00,0.018375,303.74725,2.351625,274.0875
11/5/2010 11:00,0.033375,283.733125,2.549625,276.135625
11/5/2010 12:00,0.06,274.515125,2.895875,277.555
11/5/2010 13:00,0.061625,264.129125,2.924875,278.598625
11/5/2010 14:00,0.087875,257.22275,3.17275,279.26325
11/5/2010 15:00,0.147875,245.0605,3.313,279.51775
11/5/2010 16:00,0.548625,230.354625,4.032375,279.016375
11/5/2010 17:00,1.387375,224.374625,5.041125,275.312
11/5/2010 18:00,3.35475,213.168875,6.553,273.823
11/5/2010 19:00,6.98875,206.72725,8.277625,274.08075
11/5/2010 20:00,8.812,206.29675,8.939875,273.70675
11/5/2010 21:00,11.598125,201.668125,9.901,273.506
11/5/2010 22:00,14.686875,199.331375,11.259625,273.66025
11/5/2010 23:00,15.884625,197.621375,12.75975,273.730625
11/6/2010 0:00,15.9855,198.361625,13.866375,273.57225
11/6/2010 1:00,15.996125,198.774625,14.51675,273.44475
11/6/2010 2:00,15.999625,198.692,15.13575,273.51525
11/6/2010 3:00,16,198.5765,15.457375,273.453375
11/6/2010 4:00,16,198.6605,15.577375,273.413
11/6/2010 5:00,16,198.854125,15.520875,273.1845
11/6/2010 6:00,16,198.27175,15.68975,273.181875
11/6/2010 7:00,16,197.850125,15.968875,273.1315
11/6/2010 8:00,16,198.223125,16.197875,273.322125
11/6/2010 9:00,15.991875,200.798875,14.52125,275.264
11/6/2010 10:00,15.915125,201.381625,13.3575,277.416625
11/6/2010 11:00,15.173875,203.106,11.78475,279.626875
11/6/2010 12:00,14.50525,202.36925,11.199625,281.236375
11/6/2010 13:00,14.22725,200.94025,11.074,282.446375
11/6/2010 14:00,14.45075,203.908625,11.2055,283.387375
11/6/2010 15:00,13.497625,206.079125,10.74125,283.86475
11/6/2010 16:00,14.578625,205.821875,11.37275,283.658
11/6/2010 17:00,15.842125,200.407375,12.919125,281.8925
11/6/2010 18:00,15.99325,201.650125,14.463375,281.478875
11/6/2010 19:00,16,203.343125,16.197,281.424375
11/6/2010 20:00,16,203.594375,16.386125,280.958875
11/6/2010 21:00,15.999875,204.773375,16.05075,280.460375
11/6/2010 22:00,15.99875,207.820625,15.409125,279.800375
11/6/2010 23:00,15.989625,212.956375,14.292875,279.123125
11/7/2010 0:00,15.798,217.455875,12.75975,278.423
11/7/2010 1:00,14.559375,220.742875,11.3615,278.25425
11/7/2010 2:00,11.83175,222.39775,10.090625,277.948625
11/7/2010 3:00,9.51425,220.888625,9.266875,277.644375
11/7/2010 4:00,8.06925,218.541625,8.74275,277.457375
11/7/2010 5:00,7.6435,217.27825,8.58475,277.130125
11/7/2010 6:00,7.114875,213.456875,8.393,276.772625
11/7/2010 7:00,7.33975,210.003125,8.489875,276.232875
11/7/2010 8:00,8.0105,206.89375,8.752125,276.221875
11/7/2010 9:00,8.72175,200.18925,8.994625,278.5
11/7/2010 10:00,7.6505,198.363375,8.613375,281.36325
11/7/2010 11:00,4.348125,193.965,7.16025,283.679125
11/7/2010 12:00,2.05575,190.9075,5.68025,285.5895
11/7/2010 13:00,2.31725,188.207875,5.90025,287.18175
11/7/2010 14:00,2.470375,184.8705,6.026125,288.18375
11/7/2010 15:00,4.1115,180.89775,7.0655,288.5525
11/7/2010 16:00,5.802875,180.267375,7.89775,287.796875
11/7/2010 17:00,14.628375,179.36425,11.399375,286.19375
11/7/2010 18:00,15.943125,179.48725,13.5345,286.15025
11/7/2010 19:00,15.999875,183.516,15.459375,285.95225
11/7/2010 20:00,16,188.43875,16.682,285.957625
11/7/2010 21:00,16,191.03925,16.803625,285.404125
11/7/2010 22:00,16,192.455625,16.802625,284.10725
11/7/2010 23:00,16,191.65725,16.49125,283.7435
11/8/2010 0:00,16,191.9245,16.1205,283.2345
11/8/2010 1:00,16,189.911,16.18175,282.378625
11/8/2010 2:00,16,189.95275,15.901875,281.745625
11/8/2010 3:00,15.99925,187.422,15.157125,281.008625
11/8/2010 4:00,15.999,184.963625,15.008375,280.166
11/8/2010 5:00,15.99575,187.540125,14.63725,279.222875
11/8/2010 6:00,15.99075,190.564,14.302,278.7515
11/8/2010 7:00,15.955375,193.234375,13.513375,278.32075
11/8/2010 8:00,15.51325,197.888625,12.062,277.93775
11/8/2010 9:00,10.109125,203.413,9.455625,279.269375
11/8/2010 10:00,3.400625,213.809125,6.6065,280.708
11/8/2010 11:00,3.648375,223.282875,6.7415,283.439125
11/8/2010 12:00,1.719625,223.4605,5.393625,285.634875
11/8/2010 13:00,1.115,221.542875,4.812,287.811625
11/8/2010 14:00,1.228,218.474875,4.9465,289.397
11/8/2010 15:00,0.412,207.9615,3.853375,289.956
11/8/2010 16:00,1.935625,194.748625,5.63825,288.91525
11/8/2010 17:00,7.606,194.3105,8.665625,286.13975
11/8/2010 18:00,10.67375,201.040375,9.751375,285.307625
11/8/2010 19:00,11.9785,198.0975,10.21875,284.28875
11/8/2010 20:00,11.726875,193.79325,10.132,283.76225
11/8/2010 21:00,15.290375,199.945125,11.92625,284.021625
11/8/2010 22:00,15.584625,202.46675,12.302375,283.62375
11/8/2010 23:00,15.35375,200.877,12.031625,282.824125
11/9/2010 0:00,14.800375,203.2515,11.53,282.560625
11/9/2010 1:00,14.2245,206.63475,11.19175,282.29125
11/9/2010 2:00,11.33075,207.5935,9.982625,281.621125
11/9/2010 3:00,7.993875,197.31825,8.780125,281.11775
11/9/2010 4:00,8.72825,194.134,9.05075,281.031875
11/9/2010 5:00,9.51925,188.259,9.331,281.17075
11/9/2010 6:00,11.8695,182.2655,10.146625,280.620625
11/9/2010 7:00,14.103625,179.955625,11.067375,280.492875
11/9/2010 8:00,15.419,176.70775,11.9455,280.921375
11/9/2010 9:00,12.8655,171.339875,10.485375,283.03475
11/9/2010 10:00,7.93825,166.42075,8.73375,284.646875
11/9/2010 11:00,2.558375,160.152,6.0965,286.524375
11/9/2010 12:00,5.02425,154.52625,7.55725,288.276125
11/9/2010 13:00,6.60425,150.56675,8.254125,289.02925
11/9/2010 14:00,8.2255,149.775625,8.8975,289.80875
11/9/2010 15:00,8.7195,151.017375,9.074,290.14625
11/9/2010 16:00,9.162,147.574,9.2275,289.509875
11/9/2010 17:00,15.18275,144.275875,11.8825,287.526125
11/9/2010 18:00,15.978625,150.233125,14.00225,287.422
11/9/2010 19:00,15.94875,155.872125,13.54,287.054875
11/9/2010 20:00,15.92625,162.88625,13.5985,286.536125
11/9/2010 21:00,15.999875,168.44225,15.60275,286.996625
11/9/2010 22:00,15.999875,170.183,15.421375,286.7095
11/9/2010 23:00,16,175.1805,15.610875,286.64325
11/10/2010 0:00,15.98575,175.0535,14.228,286.1785
11/10/2010 1:00,15.986875,176.415125,14.273625,285.65075
11/10/2010 2:00,15.95425,182.902125,13.66225,285.475
11/10/2010 3:00,15.178,189.9095,11.799375,285.519875
11/10/2010 4:00,12.016,186.09925,10.181625,285.4565
11/10/2010 5:00,9.266,182.55525,9.210875,285.404125
11/10/2010 6:00,7.531375,181.396375,8.593,285.290625
11/10/2010 7:00,3.96925,186.792625,6.600375,284.957625
11/10/2010 8:00,0.14325,253.238875,3.2815,282.424125
11/10/2010 9:00,0.227,276.29,3.480125,281.69375
11/10/2010 10:00,0.761125,289.274625,4.372,281.12775
11/10/2010 11:00,0.098875,303.051375,3.2155,280.931
11/10/2010 12:00,0.340125,292.49475,3.678125,280.6435
11/10/2010 13:00,0.400625,276.66175,3.785125,280.28425
11/10/2010 14:00,1.2125,274.1065,4.868625,279.7765
11/10/2010 15:00,2.3345,268.444,5.867625,279.497625
11/10/2010 16:00,5.57425,263.469125,7.710875,278.801
11/10/2010 17:00,4.6175,263.434875,7.250625,278.366375
11/10/2010 18:00,6.61325,260.923,8.128875,277.92225
11/10/2010 19:00,7.373,261.009,8.43425,277.25225
11/10/2010 20:00,7.360625,270.395,8.418125,275.453375
11/10/2010 21:00,8.880375,258.548,8.94825,274.981
11/10/2010 22:00,9.97625,258.53075,9.324,274.8005
11/10/2010 23:00,10.37575,252.32125,9.460625,274.435625
11/11/2010 0:00,11.557625,251.23575,9.87375,274.241375
11/11/2010 1:00,11.75025,253.3415,9.93725,273.82825
11/11/2010 2:00,12.3145,255.468375,10.142375,273.5385
11/11/2010 3:00,10.538375,254.02825,9.505625,273.145625
11/11/2010 4:00,9.580125,258.39225,9.172375,272.572375
11/11/2010 5:00,7.849625,258.633875,8.571125,272.0635
11/11/2010 6:00,5.183125,246.708625,7.466875,271.8685
11/11/2010 7:00,6.2195,248.862375,7.917625,271.5045
11/11/2010 8:00,6.276,251.544875,7.930625,271.220625
11/11/2010 9:00,2.66875,250.0855,6.041125,272.54025
11/11/2010 10:00,0.52575,245.760375,3.9285,275.307
11/11/2010 11:00,0.970125,252.159,4.5625,277.457375
11/11/2010 12:00,1.6405,260.88,5.287,278.755125
11/11/2010 13:00,1.917625,264.5145,5.5185,279.81675
11/11/2010 14:00,1.84475,274.9365,5.4635,280.3235
11/11/2010 15:00,0.7245,272.2435,4.288875,280.408625
11/11/2010 16:00,0.51575,285.40275,3.966625,279.974375
11/11/2010 17:00,0.48825,294.885125,3.915375,276.93375
11/11/2010 18:00,0.708375,304.506875,4.271625,275.7935
11/11/2010 19:00,0.344375,304.1665,3.654875,276.882625
11/11/2010 20:00,0.190625,294.34525,3.3785,277.19225
11/11/2010 21:00,0.85625,303.575375,4.443375,277.305125
11/11/2010 22:00,0.4685,304.052625,3.87525,277.309375
11/11/2010 23:00,0.157125,330.513375,3.310875,277.20575
11/12/2010 0:00,0.090625,331.559625,3.173375,277.092625
11/12/2010 1:00,0.00025,341.51475,2.075125,277.098125
11/12/2010 2:00,0.001375,223.563,1.926,277.0595
11/12/2010 3:00,0.1,25.021,1.418375,276.971875
11/12/2010 4:00,0.1,95.507875,1.1825,276.728
11/12/2010 5:00,0.1,110.725625,1.722625,276.67925
11/12/2010 6:00,0.1,114.05775,1.377375,276.620125
11/12/2010 7:00,0.1,76.252875,1.126125,276.352625
11/12/2010 8:00,0.0055,59.610875,2.136625,276.1905
11/12/2010 9:00,0.14425,71.77575,3.2455,276.800125
11/12/2010 10:00,0.06275,87.769125,2.91675,277.9095
11/12/2010 11:00,0.02,75.41625,2.384375,278.58275
11/12/2010 12:00,0.035,60.192,2.575625,279.251
11/12/2010 13:00,0.361875,43.699625,3.6875,279.88625
11/12/2010 14:00,1.2555,43.6725,4.886,280.21025
11/12/2010 15:00,1.6025,48.336,5.263875,280.187375
11/12/2010 16:00,2.4635,46.600625,5.93375,279.697125
11/12/2010 17:00,2.00625,44.6705,5.58625,278.76775
11/12/2010 18:00,4.6345,41.839625,7.23875,278.242625
11/12/2010 19:00,3.93525,38.52025,6.856125,277.988375
11/12/2010 20:00,4.07675,40.010625,6.930625,277.728375
11/12/2010 21:00,5.182125,42.79925,7.503625,277.423
11/12/2010 22:00,6.508375,41.79675,8.053375,277.093875
11/12/2010 23:00,6.51375,35.759125,8.053375,276.735625
11/13/2010 0:00,7.264125,30.016375,8.3585,276.437125
11/13/2010 1:00,7.973375,29.56675,8.623,276.199
11/13/2010 2:00,9.196625,25.456875,9.034875,275.871875
11/13/2010 3:00,8.934625,25.04475,8.943625,275.58725
11/13/2010 4:00,9.76375,22.336625,9.222625,275.32275
11/13/2010 5:00,11.70975,17.01425,9.898625,275.100625
11/13/2010 6:00,12.976125,15.27925,10.34875,274.875875
11/13/2010 7:00,14.188,10.8205,10.907625,274.7625
11/13/2010 8:00,15.271875,14.161875,11.63525,274.433625
11/13/2010 9:00,14.963625,10.497875,11.374,274.180625
11/13/2010 10:00,14.870125,4.798375,11.314875,274.156375
11/13/2010 11:00,15.4575,358.6205,11.76575,274.454875
11/13/2010 12:00,15.727625,356.005875,12.332125,274.9285
11/13/2010 13:00,15.719875,353.36075,12.32325,275.39875
11/13/2010 14:00,15.6585,350.738375,12.193875,275.657625
11/13/2010 15:00,15.4875,346.782,11.820875,275.6785
11/13/2010 16:00,14.527,343.520875,11.134,275.275
11/13/2010 17:00,10.801,341.882125,9.591625,274.754375
11/13/2010 18:00,10.4825,334.7735,9.481625,274.734125
11/13/2010 19:00,9.4535,328.6765,9.132125,274.467
11/13/2010 20:00,8.77875,321.094,8.898875,273.448375
11/13/2010 21:00,12.846875,322.260875,10.312875,272.4005
11/13/2010 22:00,12.921,329.6645,10.336875,271.945
11/13/2010 23:00,12.1725,337.351375,10.07025,271.574625
11/14/2010 0:00,6.645125,330.865625,8.101375,270.822
11/14/2010 1:00,6.188625,320.63725,7.9125,270.53075
11/14/2010 2:00,6.5285,319.592,8.062125,270.546875
11/14/2010 3:00,5.965625,308.515125,7.82625,270.717625
11/14/2010 4:00,4.50075,298.879125,7.146625,270.363125
11/14/2010 5:00,4.052625,289.014,6.905,270.046375
11/14/2010 6:00,5.99725,276.842375,7.818375,270.145625
11/14/2010 7:00,7.95025,289.668125,8.5945,270.723
11/14/2010 8:00,7.065,281.71175,8.247375,270.235
11/14/2010 9:00,4.366875,281.1585,7.064125,270.831375
11/14/2010 10:00,2.132,282.715625,5.656125,271.128375
11/14/2010 11:00,1.52375,277.945625,5.162,272.523875
11/14/2010 12:00,1.601625,270.052375,5.231375,273.07975
11/14/2010 13:00,2.225125,266.4405,5.747125,274.179375
11/14/2010 14:00,3.529375,263.11925,6.6405,274.84975
11/14/2010 15:00,3.4285,252.830125,6.586875,274.582625
11/14/2010 16:00,3.223125,254.50425,6.46875,274.77225
11/14/2010 17:00,6.469375,253.775,8.065125,271.829375
11/14/2010 18:00,8.931875,257.5035,8.984125,271.32575
11/14/2010 19:00,5.091875,254.58925,7.478,270.627
11/14/2010 20:00,3.6975,256.128875,6.7475,270.607125
11/14/2010 21:00,3.904125,243.948375,6.861875,270.57975
11/14/2010 22:00,3.055125,244.811625,6.36225,270.04225
11/14/2010 23:00,4.091125,232.033625,6.96525,271.075625
11/15/2010 0:00,3.699,233.5665,6.74975,270.965875
11/15/2010 1:00,3.58775,230.0385,6.681125,270.72475
11/15/2010 2:00,2.926625,241.3285,6.265625,270.69175
11/15/2010 3:00,2.909,250.374375,6.25275,270.5845
11/15/2010 4:00,2.759125,250.8975,6.139625,270.259375
11/15/2010 5:00,2.310625,248.517,5.822125,270.0945
11/15/2010 6:00,2.259,248.134625,5.79025,270.849875
11/15/2010 7:00,1.63025,250.410375,5.25925,270.7655
11/15/2010 8:00,1.41775,242.437375,5.07625,270.638125
11/15/2010 9:00,1.55825,236.780375,5.217,272.4955
11/15/2010 10:00,0.394875,230.4455,3.7545,274.4035
11/15/2010 11:00,0.04575,237.955625,2.72575,276.123375
11/15/2010 12:00,0.054375,240.69475,2.839125,277.634
11/15/2010 13:00,0.083,250.8495,3.155875,278.694625
11/15/2010 14:00,0.180625,264.375875,3.38575,279.019125
11/15/2010 15:00,0.105375,268.962625,3.191,279.030125
11/15/2010 16:00,0.052,271.374125,2.779125,278.386
11/15/2010 17:00,0.006875,273.792875,2.169375,276.96225
11/15/2010 18:00,0.001625,314.781125,1.78325,276.812375
11/15/2010 19:00,0.1,305.18025,1.4595,276.631875
11/15/2010 20:00,0.1,58.044,1.554875,276.1015
11/15/2010 21:00,0.1,115.746875,0.735875,275.471375
11/15/2010 22:00,0.1,44.8835,1.176,274.29375
11/15/2010 23:00,0.00425,42.891875,1.89475,273.428375
11/16/2010 0:00,0.14775,49.281875,3.274125,273.9165
11/16/2010 1:00,0.388375,54.815,3.743375,273.934125
11/16/2010 2:00,0.124125,41.04375,3.1925,274.241
11/16/2010 3:00,0.064,25.8,2.913625,274.047625
