Date,Power,Wind direction at 100m (deg),Wind speed at 100m (m/s),Air Temperature at 2m (k)
7/13/2011 5:00,9.4145,104.431125,9.27175,285.27975
7/13/2011 6:00,6.9885,107.868625,8.380625,287.072125
7/13/2011 7:00,3.068875,104.364375,6.42925,288.835875
7/13/2011 8:00,4.29025,107.563,7.1695,290.61825
7/13/2011 9:00,5.94675,107.160875,7.971875,291.92925
7/13/2011 10:00,5.121375,113.066,7.627375,292.8155
7/13/2011 11:00,5.1075,108.446125,7.63225,293.795125
7/13/2011 12:00,5.09225,114.58775,7.627875,294.704875
7/13/2011 13:00,7.212625,116.71175,8.53625,294.807875
7/13/2011 14:00,5.28675,117.376125,7.731375,295.8325
7/13/2011 15:00,5.300375,117.681375,7.741,296.319
7/13/2011 16:00,4.81175,120.891375,7.508125,296.076375
7/13/2011 17:00,6.10725,122.26175,8.08075,294.337625
7/13/2011 18:00,4.462625,111.212375,7.256875,292.649875
7/13/2011 19:00,5.93,119.34175,7.979875,291.124625
7/13/2011 20:00,8.559625,104.1255,8.998,290.68325
7/13/2011 21:00,10.51975,107.547,9.694375,290.0255
7/13/2011 22:00,12.6485,119.2615,10.535375,290.112375
7/13/2011 23:00,13.17675,122.254625,10.80725,290.435
7/14/2011 0:00,12.73775,130.843875,10.58875,290.252625
7/14/2011 1:00,13.14375,132.241625,10.725375,290.308625
7/14/2011 2:00,13.713,145.213125,10.94475,290.698625
7/14/2011 3:00,14.8665,157.36775,11.595125,291.347875
7/14/2011 4:00,13.50075,177.682625,10.84925,291.514125
7/14/2011 5:00,12.051,182.28475,10.30925,291.466
7/14/2011 6:00,12.06225,182.36,10.270625,291.8285
7/14/2011 7:00,9.64475,188.9465,9.41275,292.658625
7/14/2011 8:00,7.657125,190.528,8.704625,293.48075
7/14/2011 9:00,5.075875,186.103875,7.62275,295.184375
7/14/2011 10:00,5.769125,183.391,7.959,296.644375
7/14/2011 11:00,5.288875,185.711,7.76425,297.423875
7/14/2011 12:00,7.2,188.432125,8.583375,297.612875
7/14/2011 13:00,7.245,193.973125,8.603,298.86725
7/14/2011 14:00,7.6945,193.59725,8.75775,300.124875
7/14/2011 15:00,7.859,187.949875,8.865625,300.84975
7/14/2011 16:00,6.497875,181.7225,8.32225,301.400875
7/14/2011 17:00,7.517375,177.694375,8.7245,301.379125
7/14/2011 18:00,7.36775,172.153125,8.67875,300.69225
7/14/2011 19:00,7.72525,168.3265,8.798875,300.138375
7/14/2011 20:00,11.759625,167.343375,10.27125,297.74275
7/14/2011 21:00,14.67875,160.342,11.5975,297.440125
7/14/2011 22:00,15.41175,163.12525,12.128625,297.428375
7/14/2011 23:00,15.7865,171.344,12.883375,297.71325
7/15/2011 0:00,15.888,174.024,13.175375,297.67
7/15/2011 1:00,15.675125,179.002875,12.6265,297.8635
7/15/2011 2:00,15.690125,180.75875,12.6525,297.5155
7/15/2011 3:00,15.813125,187.630875,13.094625,297.437125
7/15/2011 4:00,15.87125,187.853,13.25025,297.367625
7/15/2011 5:00,15.873875,189.05425,13.43725,296.510625
7/15/2011 6:00,14.90225,187.275875,11.9575,297.12525
7/15/2011 7:00,11.814375,195.622875,10.28225,298.1585
7/15/2011 8:00,9.482125,203.165375,9.42475,299.15375
7/15/2011 9:00,11.234125,206.552125,10.067375,300.586125
7/15/2011 10:00,9.355875,211.75075,9.405,301.810375
7/15/2011 11:00,8.76,210.262,9.203,302.84125
7/15/2011 12:00,9.709375,212.0695,9.552625,303.969625
7/15/2011 13:00,9.50575,227.327375,9.492625,304.951
7/15/2011 14:00,0.45175,211.96925,3.748625,299.744625
7/15/2011 15:00,0.4605,188.59675,3.979875,302.685125
7/15/2011 16:00,0.696625,191.806875,4.36125,303.700375
7/15/2011 17:00,2.642375,188.244625,6.27725,304.2295
7/15/2011 18:00,2.923875,182.845375,6.463625,299.967125
7/15/2011 19:00,1.61,188.3645,5.411875,299.61825
7/15/2011 20:00,8.146875,177.139625,8.9665,297.66325
7/15/2011 21:00,7.19775,152.04175,8.578125,296.56475
7/15/2011 22:00,13.58475,159.399875,10.9325,295.730125
7/15/2011 23:00,14.119125,166.674625,11.189625,295.06725
7/16/2011 0:00,13.986875,188.9645,11.147875,294.8755
7/16/2011 1:00,14.288125,191.372,11.30325,295.1115
7/16/2011 2:00,13.641875,187.816875,10.99675,294.006
7/16/2011 3:00,14.378125,181.37725,11.3495,293.5025
7/16/2011 4:00,15.293375,182.804,11.938625,293.737375
7/16/2011 5:00,14.36375,185.393125,11.328875,293.650125
7/16/2011 6:00,8.205375,187.580625,8.9385,294.5865
7/16/2011 7:00,2.35025,185.915875,5.948375,295.838375
7/16/2011 8:00,1.650875,188.13125,5.40675,297.61775
7/16/2011 9:00,1.73375,187.484625,5.513625,299.7735
7/16/2011 10:00,0.786125,179.94175,4.506,301.4585
7/16/2011 11:00,1.9585,178.802,5.729375,302.808375
7/16/2011 12:00,2.1065,178.742,5.848375,303.621625
7/16/2011 13:00,2.20225,178.443875,5.9305,304.3475
7/16/2011 14:00,2.30475,177.90975,6.015,304.94925
7/16/2011 15:00,2.921125,176.38975,6.490875,305.408875
7/16/2011 16:00,3.84025,178.3615,7.05275,305.61275
7/16/2011 17:00,4.267,177.68975,7.295375,305.457375
7/16/2011 18:00,6.006125,176.685,8.141875,304.848125
7/16/2011 19:00,5.715875,175.201,8.010875,303.09075
7/16/2011 20:00,12.934125,173.587875,10.8165,300.9025
7/16/2011 21:00,15.62025,176.14425,12.556,300.859375
7/16/2011 22:00,15.95325,174.46825,13.8065,300.29375
7/16/2011 23:00,15.990125,180.16275,14.423625,300.31325
7/17/2011 0:00,15.940375,189.027375,13.630625,299.630375
7/17/2011 1:00,15.677125,191.86475,12.66275,298.520875
7/17/2011 2:00,15.522625,201.603125,12.419125,298.65775
7/17/2011 3:00,15.72925,203.550625,12.79475,298.31325
7/17/2011 4:00,15.717375,201.779,12.763,297.91975
7/17/2011 5:00,15.06175,202.028625,11.897625,297.164
7/17/2011 6:00,12.37525,200.93675,10.47675,298.037875
7/17/2011 7:00,10.6005,205.0315,9.855375,299.70875
7/17/2011 8:00,5.81525,212.379375,7.94,301.380125
7/17/2011 9:00,4.85375,214.04875,7.532375,302.862875
7/17/2011 10:00,4.897,216.824875,7.61025,304.337625
7/17/2011 11:00,3.411875,212.902375,6.807,306.13175
7/17/2011 12:00,3.3325,209.720125,6.77375,307.449125
7/17/2011 13:00,3.00675,208.122,6.57675,308.254125
7/17/2011 14:00,4.660125,208.421625,7.541125,309.218
7/17/2011 15:00,6.93975,207.39075,8.576625,309.74975
7/17/2011 16:00,7.44675,204.392875,8.772,309.643125
7/17/2011 17:00,8.435375,204.14425,9.14475,308.979875
7/17/2011 18:00,5.41725,200.113,7.854125,307.657375
7/17/2011 19:00,10.281125,202.47975,9.82,305.143
7/17/2011 20:00,14.668875,200.216,11.81725,303.602625
7/17/2011 21:00,15.9885,203.07475,14.663625,303.495875
7/17/2011 22:00,15.98825,206.197125,15.133,302.085
7/17/2011 23:00,15.98225,212.122875,14.948125,301.197625
7/18/2011 0:00,15.98275,217.6505,14.93375,300.2885
7/18/2011 1:00,15.986,221.180125,14.831,299.788875
7/18/2011 2:00,15.341375,231.160875,12.96825,297.760125
7/18/2011 3:00,15.397125,236.298,12.730875,296.556375
7/18/2011 4:00,10.7365,248.537625,9.957375,296.539625
7/18/2011 5:00,12.979,248.0525,10.8585,297.199875
7/18/2011 6:00,11.385,234.269125,10.13725,298.00925
7/18/2011 7:00,5.964,230.526875,8.04675,299.412
7/18/2011 8:00,0.635875,246.091375,4.184625,301.417375
7/18/2011 9:00,0.040125,288.64025,2.7115,303.47475
7/18/2011 10:00,0,289.41975,1.4655,305.15725
7/18/2011 11:00,0,222.8765,1.087125,306.316625
7/18/2011 12:00,0,220.23175,1.698,307.202625
7/18/2011 13:00,0,191.955875,1.541875,307.846
7/18/2011 14:00,0.051,160.212,2.891,308.294125
7/18/2011 15:00,0.375375,175.429125,3.856125,308.5275
7/18/2011 16:00,0.166625,166.056625,3.39425,308.633875
7/18/2011 17:00,0.498375,176.3665,4.085875,308.619
7/18/2011 18:00,2.61125,156.464375,6.2765,306.978375
7/18/2011 19:00,3.4035,167.505125,6.77975,303.981875
7/18/2011 20:00,2.595125,163.398625,6.261125,300.22075
7/18/2011 21:00,2.724375,167.357625,6.36075,299.74025
7/18/2011 22:00,3.23425,172.346625,6.717375,300.394125
7/18/2011 23:00,5.453625,188.301125,7.908625,300.004875
7/19/2011 0:00,10.492625,203.0015,9.839375,299.322875
7/19/2011 1:00,13.960625,209.538875,11.21225,297.97175
7/19/2011 2:00,15.2375,210.555,12.12975,297.69
7/19/2011 3:00,15.529625,208.293375,12.49825,297.779125
7/19/2011 4:00,15.575,203.75625,12.546,297.602375
7/19/2011 5:00,15.54225,201.190125,12.522625,297.250625
7/19/2011 6:00,15.165625,203.457375,12.09575,297.88425
7/19/2011 7:00,11.320875,202.655625,10.11425,299.504375
7/19/2011 8:00,6.64625,197.4945,8.343125,301.126
7/19/2011 9:00,6.160875,196.430375,8.167375,303.096
7/19/2011 10:00,7.159,201.825,8.621875,304.699
7/19/2011 11:00,10.249375,201.386125,9.765875,306.3835
7/19/2011 12:00,11.38775,198.5955,10.1935,307.588625
7/19/2011 13:00,12.819625,198.76725,10.7505,308.46625
7/19/2011 14:00,14.184125,200.568625,11.383875,309.013
7/19/2011 15:00,14.92125,202.5645,11.861125,309.356875
7/19/2011 16:00,15.77875,204.20725,13.016375,309.297125
7/19/2011 17:00,15.229125,204.091,12.24175,308.76925
7/19/2011 18:00,15.714375,207.23825,13.183875,307.47425
7/19/2011 19:00,15.452625,200.636,12.50325,305.084875
7/19/2011 20:00,15.9525,193.8485,13.874,303.3885
7/19/2011 21:00,15.997,196.7135,15.26725,303.381
7/19/2011 22:00,15.9785,193.958625,14.55325,301.771375
7/19/2011 23:00,15.987625,193.986,14.891125,301.18075
7/20/2011 0:00,15.992625,192.608625,14.9405,300.700625
7/20/2011 1:00,15.99175,194.346375,15.020375,300.4915
7/20/2011 2:00,15.985625,194.915125,14.8165,300.05825
7/20/2011 3:00,15.99325,193.3645,15.367875,300.022625
7/20/2011 4:00,15.995625,190.390125,15.20175,299.743375
7/20/2011 5:00,15.983625,195.4945,14.773875,299.48
7/20/2011 6:00,15.91675,195.476125,13.84175,298.713
7/20/2011 7:00,15.46425,204.305125,12.503625,300.2205
7/20/2011 8:00,12.724875,211.89275,10.7595,302.00875
7/20/2011 9:00,12.562875,211.076625,10.651875,303.225
7/20/2011 10:00,12.123375,221.48725,10.4875,304.750375
7/20/2011 11:00,13.864625,222.77675,11.2355,305.783125
7/20/2011 12:00,12.6705,230.856625,10.709125,306.890125
7/20/2011 13:00,11.158,251.706125,10.130125,307.5845
7/20/2011 14:00,10.79425,264.36375,10.008875,308.33225
7/20/2011 15:00,11.488375,280.62925,10.26,308.223125
7/20/2011 16:00,13.907125,286.247625,11.20675,307.209125
7/20/2011 17:00,13.745125,296.206875,11.09675,305.522875
7/20/2011 18:00,11.143625,292.012125,10.095125,303.821125
7/20/2011 19:00,12.539125,303.37,10.68925,300.759
7/20/2011 20:00,15.913,314.135,13.811375,296.108375
7/20/2011 21:00,15.9335,312.44375,13.756125,294.405625
7/20/2011 22:00,15.937,319.247875,13.86125,293.16475
7/20/2011 23:00,15.79325,322.36725,12.951875,291.888125
7/21/2011 0:00,15.913375,326.117375,13.394625,291.8095
7/21/2011 1:00,15.73325,324.307,12.74825,291.2365
7/21/2011 2:00,15.48575,330.019,12.16875,291.982875
7/21/2011 3:00,14.615875,336.61475,11.51525,289.575
7/21/2011 4:00,9.809625,335.72025,9.517375,289.0325
7/21/2011 5:00,3.81875,339.959875,6.976,287.85525
7/21/2011 6:00,6.957875,11.09675,8.454625,290.64025
7/21/2011 7:00,1.317375,14.195125,5.0755,293.82825
7/21/2011 8:00,0.049,23.95775,2.828125,295.89275
7/21/2011 9:00,0.0295,47.9845,2.351625,296.9195
7/21/2011 10:00,0.067,25.934125,2.884375,297.73325
7/21/2011 11:00,0.057,80.968875,2.94,298.3905
7/21/2011 12:00,0.10075,98.1095,3.2395,299.308125
7/21/2011 13:00,0.3115,132.133625,3.706625,300.101
7/21/2011 14:00,0.8095,149.319375,4.52425,300.820875
7/21/2011 15:00,1.16025,160.0895,4.932125,301.3575
7/21/2011 16:00,1.3485,157.51575,5.146875,301.5265
7/21/2011 17:00,1.326625,162.246375,5.120375,300.838875
7/21/2011 18:00,1.40225,138.08225,5.205375,300.157125
7/21/2011 19:00,4.762875,147.176,7.5325,297.866625
7/21/2011 20:00,2.36925,153.158,6.042125,294.503
7/21/2011 21:00,4.46025,151.287,7.36775,293.4755
7/21/2011 22:00,6.908125,159.389375,8.49,293.4495
7/21/2011 23:00,9.413375,164.084,9.41725,293.676125
7/22/2011 0:00,10.61825,165.414875,9.838,293.53025
7/22/2011 1:00,14.311375,169.737,11.342875,294.135
7/22/2011 2:00,15.366,185.667125,12.4155,294.726
7/22/2011 3:00,14.598375,193.90525,11.5215,291.7615
7/22/2011 4:00,13.006625,184.7455,10.7585,290.300875
7/22/2011 5:00,7.436125,203.732375,8.68575,290.67
7/22/2011 6:00,5.994875,218.001375,8.03525,292.86275
7/22/2011 7:00,1.88725,211.048125,5.597875,294.30325
7/22/2011 8:00,0.303,195.420125,3.642875,297.10025
7/22/2011 9:00,0.080875,191.827125,3.07625,299.1925
7/22/2011 10:00,0.8525,172.74975,4.576125,300.0845
7/22/2011 11:00,0.485625,163.479625,4.034375,301.277
7/22/2011 12:00,1.310375,161.2565,5.108125,302.4375
7/22/2011 13:00,2.30575,159.80325,6.012,303.60875
7/22/2011 14:00,3.058125,171.230625,6.5475,304.46025
7/22/2011 15:00,3.456,175.70225,6.804625,304.7425
7/22/2011 16:00,3.64075,177.859375,6.932875,304.9465
7/22/2011 17:00,2.647625,168.95325,6.276625,304.822125
7/22/2011 18:00,2.12925,164.922375,5.886875,304.323
7/22/2011 19:00,1.967625,142.7955,5.72575,302.5185
7/22/2011 20:00,15.4585,42.371125,12.235125,295.327625
7/22/2011 21:00,14.88075,74.4895,12.60725,292.386
7/22/2011 22:00,14.103625,106.931625,11.36875,292.844625
7/22/2011 23:00,15.48525,125.757,12.20875,293.688375
7/23/2011 0:00,1.5335,32.65525,5.30875,295.37875
7/23/2011 1:00,14.4305,53.237375,11.39025,292.3135
7/23/2011 2:00,14.8075,59.915625,11.67925,292.19025
7/23/2011 3:00,14.742875,50.588875,11.884625,291.43225
7/23/2011 4:00,15.278875,67.7555,12.2465,291.597125
7/23/2011 5:00,15.278875,56.347125,12.37175,291.844
7/23/2011 6:00,15.659,95.0975,12.904,292.873875
7/23/2011 7:00,12.314875,76.5865,10.542125,292.984625
7/23/2011 8:00,11.782,89.247125,10.203625,294.4315
7/23/2011 9:00,8.997,77.56275,9.2095,296.65
7/23/2011 10:00,8.100375,85.195625,8.88925,297.961
7/23/2011 11:00,4.03125,107.015125,7.109625,299.170875
7/23/2011 12:00,1.43525,111.54375,5.234875,300.499625
7/23/2011 13:00,0.51,124.916375,4.08025,301.64025
7/23/2011 14:00,0.045625,132.40075,2.804625,302.921875
7/23/2011 15:00,0.02675,122.548,2.560625,303.9245
7/23/2011 16:00,1.84175,57.447125,5.293625,303.1205
7/23/2011 17:00,2.62975,48.70825,6.26025,303.041125
7/23/2011 18:00,4.302,40.11825,7.2895,302.189375
7/23/2011 19:00,4.446375,31.6125,7.367,300.9915
7/23/2011 20:00,6.4735,27.844625,8.264125,299.003625
7/23/2011 21:00,14.092,19.24675,11.180625,296.83675
7/23/2011 22:00,13.401,21.279375,10.832,295.88525
7/23/2011 23:00,13.279,23.148375,10.842625,295.536625
7/24/2011 0:00,14.506125,17.951875,11.434125,294.737125
7/24/2011 1:00,10.77675,22.248625,9.8145,294.498125
7/24/2011 2:00,12.373375,14.964625,10.37625,292.558
7/24/2011 3:00,9.338875,15.47425,9.2795,291.8965
7/24/2011 4:00,13.40975,18.667125,10.82175,289.954375
7/24/2011 5:00,14.717625,18.780125,11.459125,288.7005
7/24/2011 6:00,10.645,27.028,9.707625,288.628375
7/24/2011 7:00,6.38675,24.724125,8.129875,290.41075
7/24/2011 8:00,4.0305,24.525,7.0375,292.314875
7/24/2011 9:00,3.799125,27.50725,6.924,294.221
7/24/2011 10:00,4.3005,36.26325,7.21575,295.904125
7/24/2011 11:00,0.451625,53.2625,3.938375,296.604875
7/24/2011 12:00,0.164,23.99275,3.415875,297.7185
7/24/2011 13:00,0.049375,52.53,2.833875,298.576
7/24/2011 14:00,0.00375,22.28425,2.174,299.152375
7/24/2011 15:00,0.426,48.991375,3.863375,299.58175
7/24/2011 16:00,0.005875,83.55075,2.184625,299.731875
7/24/2011 17:00,0.5065,68.832,4.0565,299.56425
7/24/2011 18:00,0.036375,97.744125,2.664375,299.158375
7/24/2011 19:00,0.017375,111.863125,2.381,295.909625
7/24/2011 20:00,0.077,157.76025,3.078125,291.899125
7/24/2011 21:00,0.3755,173.621875,3.810125,290.839125
7/24/2011 22:00,0.773,183.967125,4.46575,290.383875
7/24/2011 23:00,0.472875,194.94875,3.9885,289.957
7/25/2011 0:00,1.248125,195.35625,5.002625,289.65975
7/25/2011 1:00,2.690375,195.745875,6.253875,289.62875
7/25/2011 2:00,5.51525,201.321,7.81225,289.89325
7/25/2011 3:00,6.742,208.979125,8.321125,289.199
7/25/2011 4:00,7.81425,220.881125,8.739,288.980625
7/25/2011 5:00,7.42275,220.424375,8.57675,288.428
7/25/2011 6:00,9.8245,213.825,9.48275,290.1615
7/25/2011 7:00,8.93925,231.16625,9.145375,292.107125
7/25/2011 8:00,2.420625,226.740625,5.996125,294.87925
7/25/2011 9:00,1.998125,232.65425,5.719625,297.444375
7/25/2011 10:00,2.183875,244.28125,5.875875,299.051125
7/25/2011 11:00,1.4845,260.5845,5.283375,300.307375
7/25/2011 12:00,0.580125,270.9335,4.20325,301.340125
7/25/2011 13:00,0.206,285.849375,3.499125,302.0675
7/25/2011 14:00,0.04325,262.61225,2.772125,302.6365
7/25/2011 15:00,0.102,274.2155,3.223375,303.24275
7/25/2011 16:00,0.055,287.73725,2.92925,303.4975
7/25/2011 17:00,0.030125,311.32725,2.51175,303.54275
7/25/2011 18:00,0.174625,353.030875,3.377875,303.03725
7/25/2011 19:00,1.921125,24.9315,5.693,300.85825
7/25/2011 20:00,8.078,44.314375,8.9485,297.342
7/25/2011 21:00,10.6605,42.05575,9.849,295.72375
7/25/2011 22:00,9.66725,44.953,9.492625,295.76825
7/25/2011 23:00,9.1315,67.64925,9.284375,294.399125
7/26/2011 0:00,10.216625,78.900125,9.662125,294.015625
7/26/2011 1:00,11.992,85.472375,10.29525,294.0145
7/26/2011 2:00,10.72725,94.636625,9.829875,293.20975
7/26/2011 3:00,9.899,99.39225,9.53775,292.521625
7/26/2011 4:00,11.025,105.253,9.929125,292.351125
7/26/2011 5:00,11.335625,103.820625,10.0395,292.12175
7/26/2011 6:00,11.942625,94.609,10.258125,292.977625
7/26/2011 7:00,6.943875,105.544375,8.40325,293.573
7/26/2011 8:00,6.38875,114.21625,8.2155,295.290875
7/26/2011 9:00,5.35525,117.5585,7.78425,297.141125
7/26/2011 10:00,4.8945,124.37625,7.58675,298.76375
7/26/2011 11:00,4.715625,134.816125,7.504375,300.322375
7/26/2011 12:00,6.275125,146.5215,8.222,301.605875
7/26/2011 13:00,5.265,158.44275,7.79525,302.668
7/26/2011 14:00,6.399,164.93825,8.293625,303.00075
7/26/2011 15:00,8.11325,167.174625,8.986,303.907625
7/26/2011 16:00,9.082,173.640625,9.341625,304.075625
7/26/2011 17:00,11.564375,171.40875,10.238625,303.9735
7/26/2011 18:00,13.34775,165.150625,11.066125,303.14
7/26/2011 19:00,15.376,160.960375,12.176,301.395375
7/26/2011 20:00,15.85025,160.038875,13.1205,300.0245
7/26/2011 21:00,15.71575,170.42225,12.77075,300.613875
7/26/2011 22:00,15.32625,291.61725,16.521125,297.614625
7/26/2011 23:00,13.886625,305.340125,11.42625,294.093375
7/27/2011 0:00,6.834125,252.957,8.33425,293.551
7/27/2011 1:00,3.2405,179.3315,6.58375,293.22825
7/27/2011 2:00,11.656875,215.64775,10.185375,294.073875
7/27/2011 3:00,15.9985,201.675875,15.31175,294.988125
7/27/2011 4:00,15.964625,199.33425,14.00625,295.494875
7/27/2011 5:00,12.765125,219.564875,10.7465,294.655
7/27/2011 6:00,9.41475,214.961375,9.38325,294.3635
7/27/2011 7:00,8.947875,213.14775,9.17225,295.570875
7/27/2011 8:00,2.932125,221.778625,6.356,297.175375
7/27/2011 9:00,2.4615,243.489,6.069375,299.468125
7/27/2011 10:00,1.914,259.45475,5.68725,300.903125
7/27/2011 11:00,2.536125,276.317875,6.187125,302.039625
7/27/2011 12:00,1.405875,275.649375,5.22175,302.61275
7/27/2011 13:00,0.608,286.33525,4.272,303.17575
7/27/2011 14:00,1.82975,318.56175,5.510375,303.097
7/27/2011 15:00,10.36525,312.62125,10.932875,301.530375
7/27/2011 16:00,7.194625,15.326,8.584875,296.079375
7/27/2011 17:00,4.92,29.7875,7.51625,298.30625
7/27/2011 18:00,0.22475,117.97425,3.52775,298.07475
7/27/2011 19:00,3.215125,114.10775,6.588875,295.4325
7/27/2011 20:00,0.001125,257.525625,1.628,293.76725
7/27/2011 21:00,0.743625,94.068875,4.35275,294.068875
7/27/2011 22:00,0.691,38.70175,4.35825,294.670125
7/27/2011 23:00,0.05175,29.179625,2.880625,294.07375
7/28/2011 0:00,0.09925,298.483,2.868875,292.264125
7/28/2011 1:00,0.7555,133.29625,4.384375,291.688875
7/28/2011 2:00,2.537875,27.005875,6.159875,291.996375
7/28/2011 3:00,7.6135,25.0605,8.740375,293.184375
7/28/2011 4:00,11.727875,34.721375,10.19725,292.752125
7/28/2011 5:00,10.381,38.661625,9.70725,292.20525
7/28/2011 6:00,8.831125,43.36175,9.15725,292.6925
7/28/2011 7:00,6.320625,31.337375,8.174875,294.122
7/28/2011 8:00,2.6635,46.107375,6.2135,296.07325
7/28/2011 9:00,3.00825,32.004,6.492625,296.8165
7/28/2011 10:00,2.513,8.885,6.113875,295.630875
7/28/2011 11:00,3.499875,12.448125,6.789,297.088375
7/28/2011 12:00,3.278625,16.372,6.65525,297.905375
7/28/2011 13:00,0.9475,13.407125,4.612,291.620875
7/28/2011 14:00,0.0105,340.77425,2.1875,293.63725
7/28/2011 15:00,0.0215,336.25075,2.432,294.764875
7/28/2011 16:00,0,232.6935,0.44775,297.101
7/28/2011 17:00,0.002125,279.66525,1.49125,297.07275
7/28/2011 18:00,0.1555,341.80075,3.158125,297.224375
7/28/2011 19:00,0,188.63425,1.17625,295.608875
7/28/2011 20:00,0,328.0225,1.555,291.830375
7/28/2011 21:00,0.018625,282.580125,2.406875,291.08975
7/28/2011 22:00,0.146875,275.558875,3.3005,290.55125
7/28/2011 23:00,0.078625,306.187625,3.05875,290.39525
7/29/2011 0:00,0,288.592375,1.8485,290.447875
7/29/2011 1:00,0,236.437,1.72675,290.841
7/29/2011 2:00,0.0195,229.048375,2.444875,290.69775
7/29/2011 3:00,0.161875,229.996625,3.361625,290.08025
7/29/2011 4:00,0.360625,222.435875,3.758625,289.059
7/29/2011 5:00,0.942375,230.25075,4.61375,288.757625
7/29/2011 6:00,1.199125,235.93925,4.911125,290.640625
7/29/2011 7:00,1.23475,239.816,4.96775,293.2285
7/29/2011 8:00,0.300125,234.066875,3.59025,295.2355
7/29/2011 9:00,0.4825,255.076,3.99,297.439875
7/29/2011 10:00,0.37225,266.352125,3.804,298.6555
7/29/2011 11:00,0.271375,264.182625,3.61375,299.588
7/29/2011 12:00,0.093375,267.579125,3.152875,300.46
7/29/2011 13:00,0.0075,247.749125,2.23,301.108125
